oai:ecommons.cornell.edu:1813/11631,The Gangly Country Cousin: The Lehigh Valley's Auburn Division,"This is the story of how the Lehigh Valley Railroad consolidated
many hastily built shortlines in upstate New York to create its
Auburn Division in the late 1800s. Basically a rural railroad
launched by colorful entrepreneurs, the division stood apart
from the LV's mainline segments - somewhat in the role of a
gangly country cousin.
Traveling no less than 415 route miles in the scenic Finger Lakes
region, light engines chugged along spindly single tracks, over
bridges cheaply built to span glacial creeks and valleys.
Business was mostly local, except a thread of Pennsylvania coal
traffic. A healthy volume of farm products, particularly milk,
made their way to urban markets. Passenger service, in great
demand before the automobile appeared, was crude.
Despite all this, the Auburn Division was a serviceable railroad
until the late 1930s. The arc of its growth followed that of most
American railroads.
One prosperous stretch of the Auburn Division remains. Before
the others were abandoned, they contributed richly to the history
and economy of their region, recorded here in 190 illustrations
and a graceful untangling of complicated tales.",,,Book
oai:ecommons.cornell.edu:1813/11665,"Back to East 29th Street : where fact and fiction revisit Kips Bay, N.Y.","Manhattan's East Side has undergone nearly continuous urban changes over the past sixty years.  Kips Bay, a very small district or neighborhood in New York's midtown, went from older tenements and lofts to a higher-rise complex of apartments and, along 1st Avenue, to Medical Row dominated by New York University and Bellevue Hospital.  Virtually standing unchanged, except right on 29th Street, are the neighborhood religious centers and the author's grade school - P.S. 116.


The author lived in the 300 block on 29th from 1934 to 1937, revisiting the neighborhood now and then.  He later moved west.  When he returned to the city for a year, he attended Seward Park High School in lower Manhattan.  Having left Kips Bay so young - age 9 - he did not retain any friends.  As a retired professor of geography, his neighborhood reconstruction and personal memoir have relied on new encounters, the Internet, and, at times, sheer luck.  Of the several dozen photos, nearly half were downloaded from the New York City Public Library Digital Photo Gallery.","Issued on a CD-R found in the Cornell University Library collection. Liner notes from the CD are provided in the abstract.  Imre Sutton initially authorized the deposit of a security copy to be kept in a ""dark archive"" and used to make a replacement in the event that the CD-R becomes damaged.  On 12 February 2010, he gave Cornell University the non-exclusive right to distribute the work, though he retains copyright in it.",,Book
oai:ecommons.cornell.edu:1813/11776,"A description of Cebuano Visayan: texts, analysis and vocabulary",,First 70 p. numbered in duplicate on opposite pages.  Includes bibliograhical references (p. 706) and index.,,Book
oai:ecommons.cornell.edu:1813/11777,A dictionary of Cebuano Visayan,,"2 v. (xx, 1164 p.)",,Book
oai:ecommons.cornell.edu:1813/11778,Communicative codes in Central Java,,188 p.,,Book
oai:ecommons.cornell.edu:1813/11809,The Structural Ecology of Health and Community,"Frank W. Young first became interested in the social causation of health in the context of
development studies, where the central question was and still is ""Why are some
communities better off than others?"" ""Better off"" was understood to mean income
and wealth, but around 1970 the range of criteria was enlarged to include the
""physical quality of life,"" especially life expectancy and infant mortality. The new
criteria opened the door to broader sociological research on development and to
the study of what we now call ""population health.""  This book explores the issues that impact public health.",,,Book
oai:ecommons.cornell.edu:1813/13117,"Monologue, Dialogue, and Tran Vietnam","O. W. Wolters was a twentieth-century historian of early Southeast Asia
who began his academic career  with the study of early commercial
relations in the Malay world and the maritime empire of Srivijaya, which
dominated the Straits of Malacca and neighboring seas for several
centuries. During the last twenty-five years of his life, he became
interested in the Tran dynasty of Vietnam (1225-1400). From 1976 to 1996,
he published twelve articles about the Tran dynasty. When he died in 2000,
he left a nearly-completed manuscript of a book-length work about that
dynasty, which is herewith made available to the world of readers.


What makes this manuscript particularly interesting is how the author
shaped a work of historical research into what he liked to call a novel.
He became convinced that there was a certain way of thinking and speaking
that was distinctive to educated people in the Tran period, and he
believed that the best way to present this was through conversational
dialogue. He further presents the Tran way of thinking as a critical
perspective on the regimes that followed.

This manuscript also contains self-reflexive meditations on what the
author was endeavoring to achieve and his critique of his success in doing
so. He offers readers a rare glimpse into the craftsmanship of the most
creative and adventurous scholar of early Southeast Asia in his
generation.",A manuscript comprised of materials completed by O. W. Wolters before his death.,,Book
oai:ecommons.cornell.edu:1813/13197,Book: The Legacy of Dale R. Corson,"This book captures some significant markers in the life and times of Dale Raymond Corson and his imprint upon Cornell University.
His is a unique and remarkable journey.
This story is told through three videos -1) ""Dale Corson: Cornell's Good Fortune"", 2) an overview by two of Cornell's most distinguished
faculty members, Walter LaFeber and M. H. Abrams, and 3) a wide-ranging interview of Dale Corson by another former chair
of the Department of Physics, Kurt Gottfried-and through this book, a collection of historical documents and speeches by Corson
and by many friends. This book assembles numerous noteworthy documents and the transcripts of ""The Corson Symposium: A
Strategy for a Great Research University."" Enhancing this book are numerous photographs, including two collections by the late Sol
Goldberg, archival images from University Photography, the Division of Rare and Manuscript Collections, and George Gull.
The documents reprinted here provide insight into a renaissance in engineering and in biology at Cornell. They include thoughtful
essays on issues of contemporary importance - essays about the future of higher education in general and at Cornell in particular.
They illuminate the remarkable career of a brilliant, yet kind and humble man who provided able and insightful leadership for
Cornell and for the nation. Corson's leadership was marked by a profound respect for those whom he led by being an astute and
thoughtful listener - a concept he articulated as his principle of fences and bases.",,,Book
oai:ecommons.cornell.edu:1813/13219,The Legacy of Dale R. Corson (Supplement One),"This supplementary collection is an on-going effort to expand the initial book, The Legacy of Dale R. Corson. This supplement will be
expanded from time-to-time ? breaking the usual limitation of a single definitive terminal point for a traditional book edition.  This supplement contains: Microwave Radar In World War II
by Dale R. Corson.",,,Book
oai:ecommons.cornell.edu:1813/13793,Jewish life at Cornell 1865-2005,,"This book describes early Jewish students, Jewish student life at Cornell, including fraternal societies and campus groups, integration, discrimination, and Jewish studies as well as a look forward. Call #LB3613.J4 E64",,Book
oai:ecommons.cornell.edu:1813/13794,Urban America: Documenting the Planners,,"An exhibition at the John M. Olin Library, Cornell University, Ithaca, New York, October 21-December 31, 1985. Held on the occasion of the 50th anniversary of the City and Regional Planning Program at Cornell. Catalog compiled by Elaine D. Engst and H. Thomas Hickerson. Call # HT167.C81",,Book
oai:ecommons.cornell.edu:1813/14138,"Elmira, Cortland & Northern RR: 1867 to 1967 and On","This book is both a railroad history and memoir.  The author vividly reconstructs the life of the Elmira, Cortland & Northern Railroad, its predecessor lines, and successors over the one hundred years the route was in operation. 
He does so as someone who worked for the Lehigh Valley Railroad as a towerman at Cortland Junction and five other Lehigh Valley interlocking towers and as a rail historian who has gathered stories, photos, and artifacts from men who worked this line and fellow historians across several states.   
I am his brother, a retired journalist, and now book editor.  As noted in his earlier rail memoir, Lehigh Valley Memories, A Tour of the Lehigh Valley Railroad in New York’s Finger Lakes Region, 1941--1959, David and I were bitten early by the railroad bug, while on summer vacation on the west shore of Cayuga Lake, near Ithaca, New York, traveling by gas-electric motor to a farm roominghouse and watching across the lake where the Lehigh switched cars and we tried to figure out the track layout.
David has since spent a lifetime in transportation, as a railfan, towerman and station agent for the Lehigh while a Cornell University student, as a lieutenant in the U.S. Army Transportation Corps, and with the Chesapeake & Ohio, Washington & Old Dominion, New York Central railroads, and Massachusetts Bay Transit Authority before retirement from a wide variety of management positions in operating and finance departments.
He is the editorial ""we"" and the ""young telegrapher-station agent"" who speaks in these pages.
David has undertaken to recall how the Elmira, Cortland & Northern Railroad came into being as a hastily crafted rural line, and its continued existence under the Lehigh Valley, Conrail, and other owners. 
The book follows the arc of a railroad, through the coming of competition from other lines, the automobile and truck, canal and lake boats, and airlines.
Many of the photographs are David Marcham’s.  He includes a locomotive roster, station list, maps, timetables, more than 150 illustrations, a bibliography, acknowledgements, a list of illustration sources, and an index.","To obtain printed copies of this book, contact The History Center of Tompkins County. Call 607-273-8284, write The History Center, 401 E. State Street, Ithaca, NY 14850 or e-mail admin@thehistorycenter.net",,Book
oai:ecommons.cornell.edu:1813/14142,"Copyright and Cultural Institutions: Guidelines for Digitization for U.S. Libraries, Archives, and Museums","The development of new digital technologies has led to fundamental changes in the ways that cultural institutions fulfill their public missions of access, preservation, research, and education.  Many institutions are developing publicly accessible Web sites that allow users to visit online exhibitions, search collection databases, access images of collection items, and in some cases create their own digital content. Digitization, however, also raises the possibility of copyright infringement. It is imperative  that staff in libraries, archives, and museums understand fundamental copyright principles and how institutional procedures can be affected by the law.  

“Copyright and Cultural Institutions” was written to assist understanding and compliance with copyright law. It addresses the basics of copyright law and the exclusive rights of the copyright owner, the major exemptions used by cultural heritage institutions, and stresses the importance of “risk assessment” when conducting any digitization project. Case studies on digitizing oral histories and student work are also included.","Print copies of ""Copyright and Cultural Institutions"" are available for purchase at https://www.createspace.com/3405063.",,Book
oai:ecommons.cornell.edu:1813/14178,Acorn to Oak: From City Kid to Cornell Professor Emeritus,"This is the autobiography of Cornell Professor Emeritus Verne N. Rockcastle.  It covers his life from his early years, college days, military service, Brockport years, Cornell years and retirement.",,,Book
oai:ecommons.cornell.edu:1813/14290,"The Milk of Paradise: The Effect of Opium Visions on the Works of DeQuincey, Crabbe, Francis Thompson, and Coleridge","Four eminent English authors were addicted to opium. Each author spent a considerable part of his life in a dream world which differs amazingly from that in which we live. Each author utilized the imagery from these dreams in his literary creations, and sometimes, under the direct inspiration of opium, achieved his best writing. Thus, a knowledge of the opium world these authors inhabited is essential to a complete understanding of their work.
	In the cases where critics have not entirely neglected this factor, their analysis of opium effects is too often a flight of conjecture unimpeded by any burden of definite knowledge. Strangely enough, although “there is hardly a more difficult chapter in the whole of pharmacology than . . . a thoroughly exact analysis of the effects of drugs,”(Louis Lewin, Phantastica, London, 1931, Preface, p. x.) this is just the field wherein each man seems to consider himself expert. When a critic of established reputation is misled into characterizing all of Coleridge’s finest poems as “the chance brain-blooms of a season of physiological ecstasy,”(John Mackinnon Robertson, New Essays towards a Critical Method, London, 1897, p. 190) it is time to examine the facts. Accordingly, I have based my investigation of the nature of opium phenomena on the statements of habituates and the findings of psychological authorities. Moreover, since to postulate addiction to opium merely from the “abnormality” of a man’s work. although the usual method, is illogical, my approach to each of the authors under consideration is biographical.
	Limitations of the length allowed for this thesis have imposed limitations in subject. I have dealt with no drug but opium, except in a passing reference in the Notes. Foreign authors I have had to omit; and of English authors I have been able to treat at length only those four whose long addiction to the drug is certain: DeQuincey, Crabbe, Francis Thompson, and Coleridge. Even with these men, it has been necessary to cut down evidence to a minimum, but indications for further investigation will be found in the Notes. There is no definite proof of addiction to opium in the lives of James Thomson and	
Poe. In their works, too, indications of the influence of alcohol are so strong that it would be difficult to distinguish any possible effect of opium.
	Since the date of the inception of Coleridge’s opium habit is necessary for a determination of the influence of the drug on his great creative period, I have gathered in an appendix all the evidence available on this agitated question.
	To Professor Lowes I owe a great debt for the material on Coleridge in The Road to Xanadu, and for access to his photostatic reproductions of Coleridge’s manuscript Note Book. To Dr. David Worcester I am grateful for the benefit of his authoritative investigations on James Thomson. I wish to express my appreciation also to Professor Edmund B. Delabarre, of the Psychology Department of Brown University. and to Dr. Beebe-Center. for guidance in matters connected with the subject of narcotic phenomena.",,,Book
oai:ecommons.cornell.edu:1813/14291,High Romantic Argument: Essays for M.H. Abrams,"Part 1. Visions of Wordsworth: ""The poetics of prophecy"" by Geoffrey Hartman (Yale University); ""As with the silence of the thought"" by Jonathan Wordsworth (Exeter College, Oxford)-- Part 2. The achievement of M.H. Abrams: ""History as metaphor: Or, Is M.H. Abrams a mirror, or a lamb, or a fountain, or ...?"" by Wayne C. Booth (University of Chicago); ""Coleridgean criticism of the work of M.H. Abrams"" by Thomas McFarland (Princeton University); ""The genie in the lamp: M.H. Abrams and the motives of literary history"" by Lawrence Lipking (Northwestern University); ""The mirror stage"" by Jonathan Culler (Cornell University); ""A Reply"" by M.H. Abrams (Cornell University); ""A Bibliography of M.H. Abrams"" by Stuart A. Ende (California Institute of Technology).",,,Book
oai:ecommons.cornell.edu:1813/14292,M. H. Abrams at Cornell University,This portrait of the legendary Mike Abrams consists of a collection of news stories and photographs over the years that describe his interests - including his devotion to both teaching and scholarship and his role as citizen-at-large at Cornell University and internationally.,,,Book
oai:ecommons.cornell.edu:1813/14711,The Division of Nutritional Sciences at Cornell University: A History and Personal Reflections,"Malden Nesheim, Professor Emeritus of Nutrition at Cornell University and former University Vice-President and Provost, provides a history of the academic study of nutrition at Cornell University.","A print on demand copy of these books and DVDs can be obtained from Cornell Business Services (CBS) Digital Services by sending e-mail to digital@cornell.edu or calling 607.255.2524. In the body of the message include the identifier.uri for the book or article, and ask to be contacted regarding payment.",,Book
oai:ecommons.cornell.edu:1813/17054,"The Theses, Papers and Publications of Henry D. Bowen and His Students – 1952 – 1991","This compilation was prepared as a tribute to Henry D. Bowen when he was
conferred emeritus status in the Department of Biological and Agricultural Engineering
at North Carolina State University.  His students spread his influence across the
nation, especially in the southeast, and the world. Bowen’s creative influence
deeply affected the topics that his graduate students deemed worthy of pursuit
in their own careers. These research threads include topics that had intrigued
Henry in his own research—but also many other themes as well.
Henry Bowen urged his students to study broadly, but also deeply—in mathematics,
physics and chemistry as well as in the basic and applied areas of biology
and agriculture and the life sciences. His enthusiasm for life and for engineering
was contagious. His ingenious and creative approach to experimentation was reflected
in his course in the professional method that deeply enriched the careers
of his students. He had an instinct for sensing the heart of an unsolved problem
and then determining a path that would lead to a deeper understanding that led
to an engineering solution.
Henry Bowen’s mentoring makes clear the fundamental role and benefit that
judicious selection and hiring of faculty members plays in shaping the future
quality of a university department. Hopefully, this compilation will not only be
of interest to his many students, but also to university administrators who shape
the university to serve future generations of students and society.",,,Book
oai:ecommons.cornell.edu:1813/17528,Timber Management for Small Woodlands,,This popular information bulletin is written expressly for owners and caretakers of non-commercial forestland who want to give nature a hand in producing marketable timber and wood products.  Basic silviculture and forestry techniques are explained and illustrated; the choices are discussed; the instructions are plain talk.,,Book
oai:ecommons.cornell.edu:1813/17839,Memorial Statements of the Cornell University Faculty 1868-1939 (Volume 1),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/17840,Memorial Statements of the Cornell University Faculty 1940-1949 (Volume 2),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/17841,Memorial Statements of the Cornell University Faculty 1950-1959 (Volume 3),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library.  These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/17842,Memorial Statements of the Cornell University Faculty 1960-1969 (Volume 4),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/17843,Memorial Statements of the Cornell University Faculty 1970-1979 (Volume 5),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/17844,Memorial Statements of the Cornell University Faculty 2000-2008 (Volume 8),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library.  These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/19308,Proto-Austronesian Phonology with Glossary Vol. I,"This phonology (1,100 pages in two volumes) studies the history of words in the Austronesian languages and how they developed into the forms that are attested in the current Austronesian languages.",Item removed from eCommons on 20-January-2011 at the request of the author.,,Book
oai:ecommons.cornell.edu:1813/19307,Proto-Austronesian Phonology with Glossary Vol. 2,"This phonology (1,100 pages in two volumes) studies the history of words in the Austronesian languages and how they developed into the forms that are attested in the current Austronesian languages.",Item removed from eCommons on 20-January-2011 at the request of the author.,,Book
oai:ecommons.cornell.edu:1813/19316,Memorial Statements of the Cornell University Faculty 1990-1999 (Volume 7),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/19317,Comprehensive Index Memorial Statements of the Cornell University Faculty 1868-2009 (Volume 0),"The custom of honoring each deceased faculty member through a memorial statement was established in 1868,
just after the founding of this University. Since 1938 the Office of the Dean of the Faculty has produced annually a
memorial booklet which is sent to the families of the deceased and filed with the University Archives.
We are now making these memorial statements (1868 through 2008) readily available online, and for convenience,
are grouping these by decade in which the death occurred, assembling the memorials alphabetically within the
decade. The Statements for the earlier years (1868 through 1938, assembled by Dean Cornelius Betten) are included
in volume one. Many of these also include retirement statements; when available, these follow the companion
memorial statement in this book. The first two years of the annual booklets are group with these to complete the
decade.
A few archival copies are being bound and stored in the Office of the Dean of the Faculty and in the Rare and
Manuscript Collection in Kroch Library. These documents are full-text searchable across all years. Individual memorial statements, as well as volumes of
these, may be downloaded. These PDF files provide bookmarks and a contents listing with each entry hyperlinked
for convenient access. For historical purposes, scans of the original documents are also accessible.","Proofreaders included: Barry B.
Adams, Royal D. Colle, Gould P. Colman, P.C. Tobias de Boer, Ronald B. Furry, Donald F. Holcomb, Malden C.
Nesheim, Porus D. Olpadwala and Milo E. Richmond. Judith A. Bower, who has edited these booklets for many
years, has had oversight for quality control. J. Robert Cooke, co-founder of the Internet-First University Press with
Kenneth M. King, was producer. J. Robert Cooke also served as Dean of the University Faculty (1998-2003).
The archival copies of the source materials were provided by Diane D. LaLonde of the Office of the Dean of the
Faculty and Elaine Engst of the Division of Rare and Manuscript Collection. The scanning and optical character
recognition services were provided by Fiona Patrick and colleagues in the Cornell University Library’s Digital
Consulting and Production Services.",,Book
oai:ecommons.cornell.edu:1813/19318,Memorial Statements of the Cornell University Faculty (1868-2009),"From its founding, the Cornell University Faculty has had a practice of recording a tribute to its members upon
their deaths. The first and second such entries in the faculty minutes were for William C. Cleveland, Professor of
Civil Engineering (d: January 16, 1873) and Ezra Cornell, Founder of the University and President of the Board of
Trustees from its founding in 1863 until his death on December 9, 1874. Since 1938, rather than formulating these
tributes as resolutions that were adopted by the Faculty and by the Board of Trustees, these memorials have been
published in a booklet that is shared with the families of the deceased faculty member and with the University
Faculty. With the 1971-1972 booklet, the name was changed from ""Necrology of the Faculty of Cornell University"" to
""Memorial Statements: Cornell University Faculty"".
The memorial statements are authored by colleagues of the deceased faculty member. The chair of the authoring
committee (usually the last-named of the authoring committee) is identified in the Faculty Records (minutes) or
in the booklets. In some of the earlier memorial statements, the committee memberships were not listed in the
booklets but can be found in the original faculty minutes. Some of the earlier statements are accompanied by
statements prepared at the time of the person’s retirement.  This book contains a Compilation of all Memorial Statements and an index.",,,Book
oai:ecommons.cornell.edu:1813/19319,1868-2009: ONLINE Comprehensive Index to the Individual Memorial Statements of the Cornell University Faculty,This is a Comprehensive Index to the Online Cornell Faculty Memorial Statements.,,,Book
