oai:ecommons.cornell.edu:1813/31334,The Institute Report from the Cornell Research Laboratory for Diseases of Dogs,"Topics in this Institute Report include: Message from the Director [James A. Baker]: The Research Program, Education, In Appreciation, Financial Situation; Virus  Research Institute Staff: Administration, Maintenance, Microbiology Laboratories, Special Laboratories, Cooperating Staff; Publications from the Veterinary Virus Research Institute; Acknowledgements: Individuals, Research Partners, Veterinarians, Veterinary Associations, Foundations and Trusts, Companies, Hunts and Clubs; In Memoriam; Mrs. William H. Long, Jr.",,,Project Report
oai:ecommons.cornell.edu:1813/31335,The Institute Report from the Cornell Research Laboratory for Diseases of Dogs,"Topics in this Institute Report include: Message from the Director [James A. Baker: The Research Program, Education, Bequests (Stanley K. Dimock, Martha Lambert, Marie J. Leary, F. Julia Shearer), Financial Situation; Virus Research Institute Staff: Administration, Animal Care, Maintenance, Microbiology Laboratories, Special Laboratories, Cooperating Staff; Publications of the Veterinary Virus Research Institute; Acknowledgements: Individuals, Research Partners, Veterinarians, Veterinary Associations, Foundations and Trusts, Companies, Hunts and Clubs; In Memoriam: Mrs. Geraldine Rockefeller Dodge; King Buck (1948-1962)",,,Project Report
oai:ecommons.cornell.edu:1813/31336,The Institute Report from the Cornell Research Laboratory for Diseases of Dogs,"Topics in this Institute Report include: Message from the Director [James A. Baker]: The Research Program, Education, Financial Situation; Virus Research Institute Staff: Administration, Animal Care, Maintenance, Laboratories, Cooperating Staff; Publications from the Veterinary Virus Research Institute; Acknowledgements: Individuals, Research Partners, Veterinarians, Veterinary Associations, Foundations and Trusts, Companies, Hunts and Clubs; In Memoriam: A. Wells Peck; Bequests: Dr. Vaughn W. Rood, Marjorie Langley Ryan.",,,Project Report
oai:ecommons.cornell.edu:1813/31337,The Institute Report from the Cornell Research Laboratory for Diseases of Dogs,"Topics in this Institute Report include: [Tribute to] James Andrew Baker (1910-1975) (L.E. Carmichael, A. O. Betts); Message from the Scientific Director [Leland E. Carmichael]; Some Research Highlights of the Institute, 1949-1975; Financial Situation; 25th Anniversary; James A. Baker Institute for Animal Health Staff: Administration, Animal Care, Maintenance, Laboratories, Cooperating Staff; Publications from the Institute; Acknowledgements: Individuals, Research Partners, Veterinarians, Veterinary Associations, Foundations and Trusts, Companies, Hunts and Clubs, In Memoriam.",,,Project Report
oai:ecommons.cornell.edu:1813/31338,The Institute Report from the Cornell Research Laboratory for Diseases of Dogs,"Topics in this Institute Report include: Message from the Acting Director (Leland E. Carmichael); Research Activities of the Institute, 1975-1976; Financial Situation; James A. Baker Institute for Animal Health Staff: Administration, Research Staff, Laboratory Technicians, Animal Care and Maintenance; Publications from the Institute; Acknowledgements: Individuals, Research Partners, Veterinarians, Veterinary Associations, Foundations and Trusts, Companies, Hunts and Clubs; In Memoriam: Mrs. Vincent F. Wilcox, Jr., Dr. Hadley C. Stephenson (1893-1976).",,,Project Report
oai:ecommons.cornell.edu:1813/31340,James A. Baker Institute for Animal Health Annual Report 1977,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff; Giralda Laboratory for Canine Infectious Diseases; Daynemouth Laboratory for Canine Nutrition; Biochemistry Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for Canine Diseases; Oswald R. Jones Laboratory of Immunology; Microbiology Laboratory; Acknowledgements; Publications; Ways of Giving; Financial Situation.,James A. Baker Institute for Animal Health Annual Report 1977,,Project Report
oai:ecommons.cornell.edu:1813/31341,James A. Baker Institute for Animal Health Annual Report 1978,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff; Giralda Laboratory for Canine Infectious Diseases; Daynemouth Laboratory for Canine Nutrition; Biochemistry Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for Canine Diseases; Oswald R. Jones Laboratory of Immunology; Microbiology Laboratory; Richard King Mellon Laboratory for Electron Microscopy; Advisory Council; Acknowledgements; Publications; Ways of Giving; Financial Situation.,James A. Baker Institute for Animal Health Annual Report 1978,,Project Report
oai:ecommons.cornell.edu:1813/31342,James A. Baker Institute for Animal Health Annual Report 1979,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff; Giralda Laboratory for Canine Infectious Diseases; Daynemouth Laboratory for Canine Nutrition; Biochemistry Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for Canine Diseases; Microbiology Laboratory; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Richard King Mellon Laboratory for Electron Microscopy; Advisory Council; Acknowledgements; Publications; Ways of Giving; Financial Situation.,James A. Baker Institute for Animal Health Annual Report 1979,,Project Report
oai:ecommons.cornell.edu:1813/31343,James A. Baker Institute for Animal Health Annual Report 1980,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Daynemouth Laboratory for Canine Nutrition; Biochemistry Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for Canine Diseases; Microbiology Laboratory; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Richard King Mellon Laboratory for Electron Microscopy; Advisory Council; The Institute in Perspective: A Personal View (John M. Olin); Acknowledgements; Publications; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1980,,Project Report
oai:ecommons.cornell.edu:1813/31344,James A. Baker Institute for Animal Health Annual Report 1981,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Cornell Research Laboratory for Diseases of Dogs; Giralda Laboratory for Canine Infectious Diseases; Daynemouth Laboratory for Canine Nutrition; John M. Olin Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for Canine Diseases; Donnelley Laboratory of Immunochemistry; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Richard King Mellon Laboratory for Electron Microscopy; Advisory Council; The Institute in Perspective; Acknowledgements; Publications; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1981,,Project Report
oai:ecommons.cornell.edu:1813/31345,James A. Baker Institute for Animal Health Annual Report 1982,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases;  Daynemouth Laboratory for Canine Nutrition; John M. Olin Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Donnelley Laboratory of Immunochemistry; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Colgate Tissue Culture Laboratory; Richard King Mellon Laboratory for Electron Microscopy; Publications; Advisory Council; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1982,,Project Report
oai:ecommons.cornell.edu:1813/31346,James A. Baker Institute for Animal Health Annual Report 1983,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases;  Daynemouth Laboratory for Canine Nutrition;  John M. Olin Laboratory for the Study of Canine Hip Dysplasia; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Donnelley Laboratory of Immunochemistry; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1983,,Project Report
oai:ecommons.cornell.edu:1813/31347,James A. Baker Institute for Animal Health Annual Report 1984,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Virology Laboratory; Daynemouth Laboratory for Canine Nutrition;  John M. Olin Laboratory for the Study of Canine Hip Dysplasia and Arthritis; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Donnelley Laboratory of Immunochemistry; Oswald R. Jones Laboratory of Immunology; Immunogenetics Laboratory; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1984,,Project Report
oai:ecommons.cornell.edu:1813/31348,James A. Baker Institute for Animal Health Annual Report 1985,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Virology Laboratory; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Equine Genetics Center; Donnelley Laboratory of Immunochemistry; Research Service Laboratories; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1985,,Project Report
oai:ecommons.cornell.edu:1813/31349,James A. Baker Institute for Animal Health Annual Report 1986,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Equine Genetics Center; Donnelley Laboratory of Immunochemistry; Research Services Laboratories; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1986,,Project Report
oai:ecommons.cornell.edu:1813/31350,James A. Baker Institute for Animal Health Annual Report 1987,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Donnelley Laboratory of Immunochemistry; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1987,,Project Report
oai:ecommons.cornell.edu:1813/31351,James A. Baker Institute for Animal Health Annual Report 1988,Topics in the Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Donnelley Laboratory of Immunochemistry; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1988,,Project Report
oai:ecommons.cornell.edu:1813/31352,James A. Baker Institute for Animal Health Annual Report 1989,Topics in this Annual Report include: A Message from the Director (Douglas D. McGregor); Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Donnelley Laboratory of Immunochemistry; Bostwick Laboratory of Molecular Biology; Publications; The Institute in Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1989,,Project Report
oai:ecommons.cornell.edu:1813/31353,James A. Baker Institute for Animal Health Annual Report 1990: The First Forty Years,Topics in this Annual Report include: Contents; A Message from the Director (Douglas D. McGregor); Giralda Laboratory for Canine Infectious Diseases; Confronting an Unknown Enemy: Canine Parvovirus; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Dual Vaccination and the Distemper Nomograph; John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Bostwick Laboratory of Molecular Biology; Publications; Advisory Council Perspective; A Tribute to William Rockefeller; Staff of the Baker Institute; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1990,,Project Report
oai:ecommons.cornell.edu:1813/31354,James A. Baker Institute for Animal Health Annual Report 1992,Topics in this Annual Report include: Contents; A Message from the Director (Leland E. Carmichael); James A. Baker Portrait; Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; John M. Olin Laboratory fo the Study of Canine Bone and Joint Diseases; Immunology Laboratory; Mucosal Immunity Laboratory; Bostwick Laboratory of Molecular Biology; Equine Genetics Center; Laboratory of Cellular Growth and Differentiation; Laboratory for the Study of Inherited Canine Reproductive Diseases; Publications; Advisory Council Perspective; Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1992,,Project Report
oai:ecommons.cornell.edu:1813/31355,James A. Baker Institute for Animal Health Annual Report 1993,"Topics in this Annual Report include: Contents; A Message from the Director (Gustavo D. Aguirre); The Institute in Perspective; Niel W. Pieper; Honorable Mentions; Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Albert C. Bostwick Laboratory of Molecular Biology; The John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Laboratory of Cellular Growth and Differentiation; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Laboratory for the Study of Inherited Canine Reproductive Diseases; Donnelley Laboratory of Gene Regulation and Expression; Inherited Eye Disease Studies Unit; Publications; Special Memorials (Frank Bloom, Charles E. Ted Fletcher, George A. Goode); Acknowledgements; Ways of Giving.",James A. Baker Institute for Animal Health Annual Report 1993,,Project Report
oai:ecommons.cornell.edu:1813/31356,James A. Baker Institute for Animal Health Annual Report 1994-95,Topics in this Annual Report include: A Message from the Director (Douglas F. Antczak); The Institute in Perspective; Special Recognitions 1994-1995; Special Memorials; Honorable Mentions; Staff of the Baker Institute; Giralda Laboratory for Canine Infectious Diseases; Hadley C. Stephenson Laboratory for the Study of Canine Diseases; Albert C. Bostwick Laboratory of Molecular Biology; The John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases; Laboratory of Cellular Growth and Differentiation; Immunology Laboratory; Mucosal Immunity Laboratory; Equine Genetics Center; Laboratory for the Study of Inherited Canine Reproductive Diseases; Donnelley Laboratory of Gene Regulation and Expression; Inherited Eye Disease Studies Unit; Publications; 1994 Acknowledgements; 1995 Acknowledgements; Ways of Giving.,James A. Baker Institute for Animal Health Annual Report 1994-95,,Project Report
oai:ecommons.cornell.edu:1813/31357,The James A. Baker Institute for Animal Health Annual Report 1996,"Topics in this Annual Report include: A Message from the Director (Douglas F. Antczak); Staff of the Baker Institute; Perspectives; Advisory Council; Recognitions; Memorials; Infectious Diseases and Immunology (Hadley C. Stephenson Laboratory for the Study of Canine Diseases, Albert C. Bostwick Laboratory of Molecular Biology, Immunology Laboratory, Mucosal Immunity Laboratory, Equine Genetics Center); A Retrospective [Leland Carmichael] (Giralda Laboratory for Canine Infectious Diseases); Genetics and Develepment John M. Olin Laboratory for the Study of Canine Bone and Joint Disease, Laboratory of Cellular Growth and Differentiation, Laboratory for the Study of Inherited Canine Reproductive Diseases, Donnelley Laboratory of Gene Regulation and Expression, Inherited Eye Disease Studies Unit); Beyond the Laboratory (Baker Institute Scientific Conference Series, Honorable Mentions, Publications); Acknowledgements.",The James A. Baker Institute for Animal Health Annual Report 1996,,Project Report
oai:ecommons.cornell.edu:1813/31358,The James A. Baker Institute for Animal Health Annual Report 1997,"Topics in this Annual Report include: A Message from the Director (Douglas F. Antczak); Staff of the Baker Institute; Perspectives (Advisory Council, Recognitions); Infectious Disease and Immunology (Hadley C. Stephenson Laboratory for the Study of Canine Diseases, Albert C. Bostwick Laboratory for Molecular Biology, Immunology Laboratory, Mucosal Immunity Laboratory, Equine Genetics Center); A Retrospective [Max J. Appel]; Genetics and Development (John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases, Laboratory of Cellular Growth and Differentiation, Laboratory for the Study of Inherited Canine Reproductive Diseases); Beyond the Laboratory (Baker Institute Scientific Conference Series, Honorable Mentions, Publications); Acknowledgments.",The James A. Baker Institute for Animal Health Annual Report 1997,,Project Report
oai:ecommons.cornell.edu:1813/31359,The James A. Baker Institute for Animal Health Annual Report 1998,"Topics in this Annual Report include: A Message from the Director (Douglas F. Antczak); Infectious Diseases and Immunology (Albert C.Bostwick Laboratory of Molecular Biology, Mucosal Immunity Laboratory, Immunology Laboratory, Hadley C. Stephenson Laboratory for the Study of Canine Diseases, Equine Genetics Center, Twenty Years of Equine Research at the Baker Institute 1978-1998); Genetics and Development (John M. Olin Laboratory for the Study of Canine Bone and Joint Diseases, Laboratory of Cellular Growth and Differentiation, Laboratory for the Study of Inherited Canine Reproductive Diseases, Donnelley  Laboratory of Gene Regulation and Expression, Inherited Eye Disease Studies Unit); Vision for the 21st Century; Beyond the Laboratory (Publications; Staff of the Baker Institute; Advisory Council); Acknowledgements.",The James A. Baker Institute for Animal Health Annual Report 1998,,Project Report
oai:ecommons.cornell.edu:1813/31360,Baker Institute for Animal Health Annual Report 2000,"Topics in this Annual Report include: Director's Message (Douglas F. Antczak); Table of Contents; Infectious Diseases and Immunology (Pioneers in Progress: on the forefront of veterinary medicine; Putting Equine Genetics on the Map: the Horse Genome Project;  The Future is Now...); Genetics and Development (Unlocking tomorrow's cures...today, Cats suffering from feline leukemia receive boost from Baker researchers, Ahead of the curve: The Baker Institute in the new century); 50 Years of Research and Discovery (Baker Institute had been a powerhouse for the production of academicians...); Degrees Conferred; Baker Institute Faculty and Staff; Sponsor Support; Disbursements in 2000; Partners in Progress: Private support at the Baker Institute; Honoring our four-legged friends: The Baker Institute Memorial Gift Program; In Memory of Dr. Peter V. Poggi, Jr.",Baker Institute for Animal Health Annual Report 2000,,Project Report
oai:ecommons.cornell.edu:1813/31361,Baker Institute for Animal Health Annual Report 2001,"Topics in this Annual Report include: Message from the Director (Douglas F. Antczak); Table of Contents; Profiles of Discovery: The Faces of the Baker Institute (Seeing is believing, Helping dogs find a new leash on life, Looking for connections, From pollen to parvovirus, Galloping toward a goal, Champion for companion animal care); A Special Tribute: Baker researcher receives support from couple devoted to animals (Frank Hart); Construction Update: A New Building for the Baker Institute in 2002; Accolaides: Faculty achievements and student honors; In the News; Degrees Confirmed; Accomplishments: Faculty Research Awards; Financial Highlights; Partners in Progress; Private support at the Baker Institute in 2001; Leaders in Their Field: 2001 Donor Awards; Previous Award Recipients; Honor Role of Giving; Memorial Gift Program: Participating Veterinarians; Who We Are.",Baker Institute for Animal Health Annual Report 2001,,Project Report
oai:ecommons.cornell.edu:1813/31362,Baker Institute for Animal Health Annual Report 2002,Topics in this Annual Report include: A Message from the Director (Douglas. F. Antczak); Table of Contents; Baker Institute Advisory Council; Leaders in Their Field: 2002 Institute Awards; Black Tie & Tails a Success; New Laboratory Named for Albert Boswick Foundation; Advisory Council Listing; Baker Institute Dedicates New Building in 2002; Thaw Charitable Trust Provides Lecture Theater; New Faculty at the Baker Institute; Achievements: Research Highlights; Visiting Scholars and Scientists Bring Global Perspective to Institute; Briefs: Secrets of the Sequence; In Our Laboratories: Faculty at the Baker Institute; Departures; Financial Highlights; Partners in Progress: Private Support at the Baker Institute in 2002; Honor Roll of Giving; Baker Institute Memorial Gift Program: A Salute to Participating Veterinarians; Paving the Way for Research: Contributors to Baker Legacy Walk; Who We Are.,Baker Institute for Animal Health  Annual Report 2002,,Project Report
oai:ecommons.cornell.edu:1813/31363,Baker Institute for Animal Health Annual Report 2003-2004,"Topics in this Annual Report include: A Tradition of Innovation (Douglas F. Antczak); Table of Contents; Research (Hip Dysplasia and Osteoarthritis, Reproduction, Virology, Immunology and Genetics; Canine Inherited Eye Disease);Outreach: Beyond the Laboratory, Activities); Awards: Leaders in Their Field: 2003 Institute Awards: Financial Summary 2003; Financial Summary 2004; Baker Institute Advisory Council; Advisory Council Members; Collaborators toward a Common Goal: Private Support at the Baker Institute in 2003 and 2004; Honor Roll of Giving 2003; Honor Roll of Giving 2004; Baker Institute Memorial Gift Program: We extend our gratitude to Participating Veterinarians; Laying the Groundwork for Research; Who We Are.",Baker Institute for Animal Health Annual Report 2003-2004,,Project Report
oai:ecommons.cornell.edu:1813/31364,Baker Institute for Animal Health Annual Report 2005-2006,"Topics in this Annual Report include: [Letter from the Director (Douglas F. Antczak)]; Research; Student Awards and Degrees; 2006, 2005 Faculty Publications; 2006, 2005 Faculty Accomplishments; Baker Institute News: Butler Family Pavilion; Awards; 2006, 2005 Events; 2006, 2005 Honor Roll of Giving; Matching Gift Companies, Kennel Clubs, and Legacy Walk Bricks; Memorial Gift Program; Financial Summary for 2006 and 2005; Baker Institute Advisory Council; Faculty, Staff and Students Directory.",Baker Institute for Animal Health Annual Report 2005-2006,,Project Report
oai:ecommons.cornell.edu:1813/31365,Baker Institute for Animal Health Annual Report 2007,"Topics in this Annual Report include: Director's Message (Douglas F. Antczak); Research Highlights; 2007 Publications; Research Laboratories; Faculty Accomplishments 2007; News and Events; Volunteer and Donor Highlights; Honor Roll of Giving: Memorial Gift Program; ; Financial Summary 2007; Baker Intstitute Advisory Council; Faculty, Staff and Student Directory.",Baker Institute for Animal Health Annual Report 2007,,Project Report
oai:ecommons.cornell.edu:1813/31366,Baker Institute for Animal Health Annual Report 2008,"Topics in this Annual Report include: Director's Message (Douglas F. Antczak); Research; 2008 Publications; Faculty Accomplishments; Research Laboratory Overviews; News and Events; Volunteer and Donor Highlights; Memorial Gift Program; Honor Roll of Giving; Financial Summary; Advisory Council; Faculty, Staff and Student Directory.",Baker Institute for Animal Health Annual Report 2008,,Project Report
oai:ecommons.cornell.edu:1813/31367,Baker Institute for Animal Health Annual Report 2009-2010,"Topics in this Annual Report include: Table of Contents; Director's Message (Judy Appleton); Lavender Foal Syndrome (Douglas F. Antczak); Canine Vision Quest (Gregory M. Acland); Alpaca Parasites (Judith A. Appleton); Canine Breast Cancer (Scott A. Coonrod); Controlling Cryptosporidiosis (Susan K. Bliss); Researching Canine Reproductive Diseases (Vicki N. Meyers-Wallen); Leasing Leishmaniasis (Susan Mendez): Genetics of Domesticated Behavior in Foxes (Anna V. Kukekova); Virulent Virus Affects Felines (John S.L. Parker); Controlling Canine Influenza (Colin Parris); Publications Jan 2009 to June 2010; Faculty Accomplishments Jan 2009 to June 2010; Active Faculty Funding Jan 2009-June 2010; Baker Institute Trainees: PhD Degrees Awarded 2009-June 2010; News and Events; Mission: Operation Control: Research to understand cancer hopes to control chaos (Judy Wilpon); Pioneer Award Recognizes Plan to Target Tumors (Alexander J. Travis); Training Veterinary Researchers for the Future (Doug McGregor); Canine Hip Dysplasia: A Cornerstone of Research at the Baker Institute (George Lust); Memorial Gift Program: Honor Roll of Giving; Financial Summary 2009; Baker Institute Advisory Council; [Letter from Chair Advisory Council] (Richard Henry, David Behnke); Faculty Staff and Student Directory, Jan 2009 to June 2010.",Baker Institute for Animal Health Annual Report 2009-2010,,Project Report
oai:ecommons.cornell.edu:1813/31368,"Advancing Veterinary Medicine Through Research: James A. Baker Institute for Animal Health, College of Veterinary Medicine, Cornell University","Topics include: [Director's Statement] A Special Place in Veterinary Medicine (Douglas F. Antczak); James A. Baker Institute for Animal Health 1950-2000: Our Vision, Our Mission, Our Goal; Celebrating 50 Years of  Research and Discovery; Alumni of the Baker Institute; Institute Research Today: Canine Genetic Mapping Linkage Studies (Gregory M. Acland), Canine Genetics / Genomics Ophthalmic Genetics (Gustavo Aguirre); Equine Immunology Genetics and Reproduction (Douglas F. Antczak); Mucosal Immunity Host-parasite Interactions (Judith A. Appleton); Intestinal and Systemic Anti-nematode Immunity (Robin G. Bell); Cartilage Biochemistry and Osteoarthritis (Nancy Burton-Wurster); Hip Hysplasia osteoarthritis articular cartilage physiology (George Lust); Cartilage Osteoarthritis anemia (James N. MacLeod); Canine Developmental Genetics and Reproduction (Vicki N. Meyers-Wallen); Canine Virology and Infectious Diseases (Colin Parris); Mucopolysaccharidosis oculo-skeletal dysplasia bleeding disorders (Jharna Ray); Looking Ahead to New Discoveries; Building for the Future; Realizing the Vision; Advisory Council.",,,Project Report
oai:ecommons.cornell.edu:1813/33114,Cornell Feline Health Center Annual Report 2011-2012,"Topics in this Annual Report include: Contents; A Message from the Director (Colin R. Parrish); Teaching it Forward (Bruce R. Kornreich); A  Distinguished Teacher [2012 Pfizer Distinguished Teacher Award] (Bruce R. Kornreich); Feline Health Scholarship Recipients; Scholarship Profiles: Ilyssa Meren, Business Savvy Vet of the Future;  Laura Waite, From Personality to Passion; Christopher Frye, Fueling the Modern Student; Dr. Louis J. Camuti Memorial Feline Consultation Service; South of the Border: Students Hone Their Skills and Serve Society with New Program Launched in Mexico (Paul Maza); In the Steps of Dr. Richards: 2011 Dr. Jim Richards Cornell Feline Health Center Veterinary Issues Award Selected (Kim Campbell Thornton); Feline Health Center Grants; Grant Profiles: Dr. Vicki Myers-Wallen:  Quelling the Tide of Overpopulation; Dr. Gary Whittaker, Feline Infection Peritonitis, Good News May e on the Way; Dr. Dan Fletcher, Taking a Bite Out of Blood Clots; Dr. Kelly Hume, Chemotherapy Knowing the Odds; When Cancer Strikes Our Most Common Companion: The Difference Between Dogs and Cats (Barbara Kitchell); 23rd Annual Feline Symposium in Review; Honor Roll of Giving 2011; Honor Roll of Giving 2012; Financial Summary 2011-2012; Membership and Publications; Opportunities for Support; 2011-2012 Staff & Consultants.",,,Project Report
oai:ecommons.cornell.edu:1813/33116,"Proceedings of the AQUAVET 20th Anniversary Conference, Marine Biological Laboratory, Woods Hole, Massachusetts, November 14-17, 1996","Contents include: Forward (Donald A. Abt, Paul R. Bowser, Laurie J. Landeau); Conference Schedule; Table of Contents: List of Participants; Session Schedules: Sessions I and II, Sessions III and IV; Sessions V and VI, Posters; Proceedings Abstracts; Reflections on 20 Years (1977-1996) of AQUAVET.","Proceedings of the AQUAVET 20th Anniversary Conference, Marine Biological Laboratory, Woods Hole, Massachusetts, November 14-17, 1996",,Project Report
oai:ecommons.cornell.edu:1813/33279,Cornell University College of Veterinary Medicine [student yearbook] 2013,"Topics covered in this Yearbook include: A Message from Dean Kotlikoff (Michael I. Kotlikoff); Thank You to Our Mentors; Introducing the Class of 2013: Before They Were Vets, First Year, Second Year, Third Year, Junior Surgery, White Coat, Clinics; Meet the Class of 2013--""The Dreamers"" [individual student portraits and informal photos]; Senior Hall of Fame; Ross University [students]; St. George's University [students]; Underclasses 2014 2015 2016; Clubs and Organizations; Open House; Dance Collective Spring Showcase; Pedal for Pets; Zeppy Run; Students vs Faculty Hockey Game; Urinetown The Musical; Southside; Slope Day; Dog Wash; Feline Follies; Mazapalooza; Halloween; Misster Cornell; OTS Calendar; SCAVMA Auction; Holiday Photo Shoot; Holiday Party; Faculty and Staff: Administration, Block I, Block II, Block III, Block IV, Block VII, [Cornell Hospital for Animals], Thank You, CUHA Technicians, CUHA Support, College Personnel; That's What She Said; [Congratulatons to individual senior students]; [Advertisements]; Yearbook staff; CUHA Client Discharge Instructions.",,,Project Report
oai:ecommons.cornell.edu:1813/33418,Cornell University Library Forum Steering Committee Annual Report  2012 - 2013,This is the 2012-2013 Annual Report of the Cornell University Library Forum Steering Committee,,,Project Report
oai:ecommons.cornell.edu:1813/33765,"Library Forum Steering Committe Meeting Minutes, 2011",This is an archive of the Library Forum Steering Committee's Meeting Minutes for the year: 2011.,,,Project Report
oai:ecommons.cornell.edu:1813/33763,CUL Mentoring Committee Annual Report 2012-2013,The mission of the CUL Mentoring Committee is to facilitate and support the development of mentoring opportunities for all interested staff members. This is the Annual Report of the Committee for the period of 2012-2013.,,,Project Report
oai:ecommons.cornell.edu:1813/33764,CUL Career Development Committee Annual Report 2012-2013,"The Career Development Committee shall promote and provide continuing education and career development programming for all interested staff of Cornell University Library. Programming efforts should be diverse, targeting both general and more specialized audiences. This is the Annual Report for the Committee covering 2012-2013.",,,Project Report
