oai:ecommons.cornell.edu:1813/13722,Metadata and Digital Libraries,"Workshop on metadata and digital libraries developed for presentation to United Arab Emirates University Libraries staff, October 4-8, 2009.",,,Presentation
oai:ecommons.cornell.edu:1813/13726,Metadata and Digital Libraries (first revision),"Workshop on metadata and digital libraries prepared for presentation to United Arab Emirates University Libraries staff on October 4-8, 2009. Content files include: workshop slides; participant manual; template and questionnaire pages from participant manual for printing if manual as a whole will not be printed.",,,Presentation
oai:ecommons.cornell.edu:1813/13971,The College on Wheels and Post World War II Home Makeovers,,"Karen Dunn-Haley, 2007 recipient of the College of Human Ecology’s History of Home Economics Fellowship, examines the history of post-War Cornell extension demonstration trains and their impact in bringing principles of modern home design into the everyday life of American households.",,Presentation
oai:ecommons.cornell.edu:1813/14071,Risky Decision Making in Adolescence,Valerie Reyna describes the developmental differences in the way adolescents make decisions and reviews her research regarding why adolescents perceive risks and benefits and yet take more risks.,,,Presentation
oai:ecommons.cornell.edu:1813/14078,"A Growing College, redux: When Home Economics Became Human Ecology - Audio","In 1969, after 5 years of deliberation and planning, Cornell's College of Home Economics became the College of Human Ecology. Gwen Kay, Associate Professor of History at SUNY Oswego and 2008 recipient of the Cornell CHE Fellowship in the History of Home Economics, examines how and why the new name came into being, and what the hopes were for the new college.",,,Presentation
oai:ecommons.cornell.edu:1813/14087,OpenURL and Canonical Citation Linking in Classics: A Collaborative Project at Cornell between Classics and the University Library,"The presenters will be reporting on work that came out of their Mellon planning grant with Professor Eric Rebillard. In the first section of the forum, Adam Chandler will report on progress in creating transparent and scalable metrics for evaluating the quality of OpenURLs across content providers. In the second part of the forum, David Ruddy and Professor Rebillard will discuss a domain specific resolution service called the Classical Works Knowledge Base (CWKB). This service allows for the assembly and maintenance of specialized knowledge about works within its domain and about online resources that can provide services related to those works. It understands the linking heuristics used by online text resources within its domain and is able to create for any given canonical citation one or many URLs that can take users to specific texts within these resources, and ideally to specific passages. Although this example, and the focus of the study, concerns Classical literature, such domain specific knowledge bases would operate in the same way for other disciplines.","The presentation has two parts: Adam Chandler's presentation on Open URL quality metrics (20091016 MWG openurl quality metrics.pptx), and David Ruddy and Eric Rebillard's presentation on OpenURL and Canonical Citation Linking in Classics (MD_WG-Oct09.ppt).",,Presentation
oai:ecommons.cornell.edu:1813/14120,CRL's Services and Plans,"The Center for Research Libraries (CRL) is a consortium of North American universities, colleges and independent research libraries. The consortium acquires and preserves newspapers, journals, documents, archives and other traditional and digital resources for research and teaching. These resources are then made available to member institutions cooperatively, through interlibrary loan and electronic delivery.

The Center’s mission is to support advanced research and teaching in the humanities, sciences and social sciences by ensuring the survival and availability of the knowledge resources vital to these disciplines. The Center accomplishes this mission through cooperative action with its members and partners.","This is a presentation given by Bernie Reilly for the Cornell Library Forum on October 8, 2009.",,Presentation
oai:ecommons.cornell.edu:1813/14176,Overview of the Tsinghua University Library,"On Thursday, November 19, 2009, the Library Forum sponsored a presentation by Ms. Shao Min and Ms. Xiang Yang about the Tsinghua University Library, Cornell's new ""sister library."" Ms. Shao, the Assistant Director of the Library, and Ms. Xiang, Director of the Administration Office, at Tsinghua Library, are spending over a month at Cornell to learn about our library operations.  They are the first librarians from Tsinghua to visit since the Memorandum of Understanding between the two libraries was signed on October 29, 2009.

Ms. Shao and Ms. Xiang provided an overview of the Tsinghua University Library and discussed their Library's major projects and priorities, covering topics such as the library organization, its staff appointment process, e-resource portal, open access, institutional repository, and digitization projects, and public services initiatives, including information literacy, outreach, and fee-based services.",,,Presentation
oai:ecommons.cornell.edu:1813/14216,DataStaR: Science Metadata Schemas Meet the Semantic Web,"Brian Caruso, Brian Lowe, and Gail Steinhart will present on the DataStaR project, which is building a Data Staging Repository to help scientists describe their research data and publish to discipline-based or institutional repositories. The team will explain the purpose and function of the staging repository, with emphasis on the metadata editor and infrastructure. DataStaR stores metadata using the Resource Description Framework (RDF) and Web Ontology Language (OWL) while producing schema-compliant XML metadata files for deposition in today's repositories. The goal is to build a system that anticipates widespread adoption of Semantic Web technologies while remaining compatible with existing science metadata initiatives.",,,Presentation
oai:ecommons.cornell.edu:1813/14279,"So, What Does a Chief Technology Strategist Actually Do?",The Chief Technology Strategist helps the Library manage the disruptive transition to digital tools and resources.  In this presentation Dean Krafft speaks of the challenges facing the Cornell Library and on some of the projects that he is working on that relate to these challenges.,,,Presentation
oai:ecommons.cornell.edu:1813/14477,Discussion of the Strategic Plan and Q&A Session,"On February 12, 2010, Provost Kent Fuchs and Professor Ed Lawler hosted a discussion of the draft Cornell University Strategic Plan with the Library Forum.  A Question and Answer Session followed.",,,Presentation
oai:ecommons.cornell.edu:1813/14512,"Linked Data and Archival Description: Confluences, Contingencies, and Conflicts","Neither the World Wide Web itself nor Web-based archival description is new to archivists. Additionally, Linked Data, in one form or another, has been central for defining the conceptual architecture of the Web. This presentation argues that the concepts behind Linked Data are not new to archives either, and, in fact, are central to effective archival description. We will discuss implementation details and perceived benefits for both archivists and information seekers, and consider potential impediments relating to both existing standards such as EAD and conceptual assumptions underlying the practice of archival description.",,,Presentation
oai:ecommons.cornell.edu:1813/14700,How Can We Help Haiti's Libraries,"On January 12, 2010, a major earthquake hit Haiti, destroying hundreds of thousands of lives and most infrastructures of the capital, but also a significant portion of this poor country’s cultural and educational structures.  For instance, the buildings that house the manuscripts, archives and collections that form the very foundation of Haiti’s vibrant culture have collapsed.  Many documents date from as early as the 16th century.  Other collections retrace the arc of Haitian history.  Manuscripts from the nation’s forefathers illustrate the Haitian Revolution as a struggle for freedom and independence – Haiti became “the first black republic” in 1804.  Based on the belief that access to knowledge is a key factor in social and economic development, NGOs such as Libraries Without Borders/Bibliotheques Sans Frontiere, with the support of many partners, are calling for an international effort to save the collections and to rebuild these cultural institutions.","Prof. Patrick Weil is Director of the Center for the Study of Immigration, Integration and Citizenship Policies at the University of Paris, Pantheon-Sorbonne, a Visiting Professor at Yale Law School in 2009, and the co-founder and President of “Bibliotheques Sans Frontiere/Libraries Without Borders”.",,Presentation
oai:ecommons.cornell.edu:1813/14708,Making a Square Peg Fit,"The Smithsonian Institution has recently launched a ""one-stop"" search center that includes 2.3 million Smithsonian collection objects and materials from 20 Libraries, 14 Archives, and 11 museums. Data in 25 databases from across the Smithsonian have been pulled together and transformed into a cohesive research resource. This new search center is powered by open source software which supports faceted searching and relavency ranking.

The traditional practice of separate management of Library, Archives and Museums (LAMs) collections at the Smithsonian has posed major challenges. Clean data, messy data, data with little content, data from different systems, and data with different cataloging standards all converged into one place. Did I mention challenges? We found solutions for some of the problems but we still have a long way to go.",,,Presentation
oai:ecommons.cornell.edu:1813/14931,Taking the Library Outside the Library: A Light-weight Innovation Model for Heavy-weight Economic Times,"Cornell University Library's Library Outside the Library (LOL) team works to make the Library visible and usable outside of standard library places, tools and services. To accomplish this task, the team finds, configures, distributes, and assesses electronic tools and services that take the library to its users, wherever they may be. To fulfill its mission, LOL has developed a lightweight approach to innovation: it leverages existing tools, providing local customizations when necessary; it fosters a culture of experimentation and a willingness to discontinue unsuccessful projects; and finally, the team is not afraid to embrace what may be quick-lived trends—after all, this is where many of patrons are at the moment.

LOL's projects include a Cornell University Library iPhone application and companion mobile version of its Web site, reference services via Short Message Service (SMS), and several significant collections on Flickr. Some initiatives have proved so successful that they have been incorporated into core library functions and services. In this talk, members of the team will explain the LOL process, give details on some of the projects, and describe how LOL can serve as a model for similar nimble, lightweight, low-cost, high-impact efforts at other research libraries.",,,Presentation
oai:ecommons.cornell.edu:1813/14989,"Collecting web resources: selecting, harvesting, cataloging","The proliferation of freely available web resources of high research value has far outpaced libraries' efforts to collect and preserve them, forcing our collection development models to evolve. Building on the work of a 2008 planning grant and with continued support from the Andrew W. Mellon Foundation, Columbia University Libraries has embarked on a three-year project to develop a Web Resources Collection Program. The project's objective is to develop best practices and standards for collecting and preserving freely available web resources and to integrate this activity into existing library collection development and technical services programs.

The collection of web resources by libraries is still at an early stage, and new, sustainable models are needed for virtually every phase of the work. While there are parallels in traditional processes for selection, acquisition, cataloging, archival management and preservation, web resources demand different ways of thinking about, organizing, and staffing these activities. Columbia's evolving program is drawing on metadata practices from library cataloging, archival finding aids, and digital collections, while also seeking to incorporate web-appropriate techniques of social networking and tagging.

While still in its early stages the project is testing various methods for defining collecting scope, securing permission to archive, harvesting websites, and describing and organizing resources at various levels of detail. A key objective of the project is to broadly engage librarians and scholars, at Columbia and beyond, in these activities, and to explore opportunities for collaboration.","Presented to the CUL Metadata Working Group on April 23, 2010.",,Presentation
oai:ecommons.cornell.edu:1813/14991,Mobilizing the library's web presence & services: A student‐library collaboration to create the library's mobile site and iphone application,"The mobile-friendly version of the CUL website was developed using the open-source Siruna platform. Page requests made from mobile devices are routed through Siruna and translated on the fly according to a set of rules and page filters. Page optimizations include: alteration or removal of CSS, removal of Javascript, image optimization, table and menu transformation, and removal or replacement of page contents where they are unnecessary or inappropriate in a mobile context.

Through a well-orchestrated collaboration, the two iPhone teams, from the library and department of computer science, worked on a tough time-line by putting in place a formal project plan that includes the feasibility study, weekly meetings, formal presentations and usability studies. The library and student team developed the iPhone application that mobilizes features such as easy authentication to library licensed resources, fully functional catalog searching, patron account, geo-aware library location and library hours, Ask a Librarian service, an events feed and access to a select list of databases on the go.

The highlight of the project is the ability for the patron to authenticate themselves one time. The application stores an authentication token in the devices user preferences and it can retrieve it whenever needed simplifying access to licensed resources. The primary focus was on identifying high use resources and services that fit best with the form and function of the device.",,,Presentation
oai:ecommons.cornell.edu:1813/15032,Metadata Round-up: The rough and tumble world of metadata librarianship,"Members of the CUL Metadata Services group will present projects from the past year. We will provide an overview of major initiatives such as managing research data and cataloging image resources. We will provide brief descriptions of individual projects and show examples of solutions we devised to solve problems. We intend for the presentation to accessible to the entire CUL community, answering the age-old question, ""What exactly do the Metadata Librarians do?""",,,Presentation
oai:ecommons.cornell.edu:1813/15034,Academic Libraries and Data Curation: Mega-opp?,"Advances in computational capacity, the accelerating rate at which digital research data are accumulating, and the associated opportunities for new ways of doing data-driven research have brought increased attention to issues of data access, integrity, and preservation. Funders, government agencies and libraries, are attempting to define roles and responsibilities with respect to the curation of research data. I’ll discuss Cornell University Library’s efforts to: explore and define its own role in this area, partner with other units on the Cornell campus to support data stewardship, and develop an experimental “data staging repository” – a platform meant to promote the sharing of research data sets while research is in progress, and to promote the publication of completed data sets to long-term repositories.","Presentation at the NorthEast Regional Computing Program (NERCOMP): Science Librarians in an e-Science World. October 9, 2009.",,Presentation
oai:ecommons.cornell.edu:1813/15128,PAM Seminar Listing Spring 2009,,,,Presentation
oai:ecommons.cornell.edu:1813/15129,PAM Seminar Listing Fall 2009,,,,Presentation
oai:ecommons.cornell.edu:1813/15130,PAM Seminar Listing Spring 2010,,,,Presentation
oai:ecommons.cornell.edu:1813/15216,"Data Mining, Data Fusion","Data mining and data fusion are two complementary approaches to processing dynamic, large and/or heterogeneous data. They are already used in various research disciplines and real‐world applications and that use will grow. This presentation describes and defines these approaches using examples, and suggests possible services and applications by libraries.",,,Presentation
oai:ecommons.cornell.edu:1813/17362,DPRK Agricultural Program: SRI project in four local farms,"This presentation gives an overview of the new program cycle of agricultural development approaches in Democratic People's Republic of Korea (North Korea). The three main focuses of the presentation are 
- Cultivation methods - rice and corn 
- Seed breeding and generation advancement
- Soil fertility","Presented at the Workshop on the System of Rice Intensification, Exchanging Experience in China, March 2010",,Presentation
oai:ecommons.cornell.edu:1813/17472,The Lifecycle of Social Science Research Data: Enabling Discovery through Metadata and Search Tools,"Creation, (re)use and discovery of research data often follows a predictable flow, suggesting a “lifecycle” of research data. Locating needed social science data in most  currently available archive catalogs is suboptimal as they do not provide searching functions that align with how researchers seek specific data.  Exposing and indexing the holdings of data archives and publications in standardized metadata formats could enable web-scale discovery through new cross-collection search engine functions built to exploit that metadata.",This presentation was given at the Wolfram Data Summit (www.wolframdatasummit.org) on 2010-09-10.,,Presentation
oai:ecommons.cornell.edu:1813/17507,Parabiosis in the Academic Research Library Community: 2CUL as Parable or Paradigm or Paragon,"This presentation will outline key trends affecting the current and future vitality of the academic research library, suggest the key qualities of effective partnership, and reflect on the 2CUL initiative as a significant advancement and opportunity.",,,Presentation
oai:ecommons.cornell.edu:1813/17797,"""Practice of Collection Development  in Tsinghua University Library"" and ""What is Special  in Tsinghua University Library""","Dongman Wu, Director of Acquisitions, Tsinghua University Library. Ms. Wu will discuss the organization and practice of collection development at Tsinghua and trends in this area. She’ll also touch on cataloging of both traditional and electronic resources.  Ms. Wu will conclude with remarks about what she has learned during her visit to Cornell.

Xin Yuan, Director of Special Collections, Tsinghua University Library. Ms. Yuan will discuss the organization and role of special collections at Tsinghua.",,,Presentation
oai:ecommons.cornell.edu:1813/17800,Linking Entities in Scientific Metadata,"Linked entity data in metadata records builds a foundation for the semantic web. Even though metadata records contain rich entity data, there is no linking between associated entities such as persons, datasets, projects, publications, or organizations. We conducted a small experiment using the dataset collection from the Hubbard Brook Ecosystem Study (HBES), in which we converted the entities and their relationships into RDF triples and linked the URIs contained in RDF triples to the corresponding entities in the Ecological Metadata Language (EML) records. Through the transformation program written in XML Stylesheet Language (XSL), we turned a plain EML record display into an interlinked semantic web of ecological datasets. The experiment suggests a methodological feasibility in incorporating linked entity data into metadata records.","Presented at the CUL Metadata Working Group Forum on October 15, 2010",,Presentation
oai:ecommons.cornell.edu:1813/17816,A Panel Discussion on CUL's International Projects,"CUL staff who are or have been involved in an international project, or a project that carries with it an international scope, will come together to discuss and answer questions about these projects with the larger CUL audience.",,,Presentation
oai:ecommons.cornell.edu:1813/19469,Cross Collection Discovery  in the Yale Digital Commons,"Teaching and research at Yale are supported by the University's extensive collections, from the Beinecke Rare Book and Manuscript Library to the Peabody Museum of Natural History. These collections are being made discoverable online and accessible in digital form, but they typically exist as silos. Users must navigate a vast array of web sites to discover them. The goal of Cross Collection Discovery is to provide members of the Yale community and the public with a way to discover and explore collections managed by different units at Yale from a single point of entry.

Metadata records that conform to standard XML schemas are aggregated via OAI-PMH or file transfer. Records are crosswalked and indexed in Solr and made discoverable in an implementation of VuFind. Programmatic access to records will be provided via a VuFind API and a central OAI data provider. The interface is currently under development and will be launched in Spring 2011.

Cross Collection Discovery is one component of the Yale Digital Commons (YDC), a collaborative framework for developing services to support the lifecycle management and use of Yale's digital assets. The YDC provides institutional infrastructure to serve a wide range of digital production, collaboration, dissemination, and stewardship needs. The Office of Digital Assets and Infrastructure is leading the YDC, in partnership with the libraries, galleries, museums, and media production and communications units at Yale.",,,Presentation
oai:ecommons.cornell.edu:1813/19484,"Data Librarianship: Past, Present, Future, Challenges, Opportunities","Overview of the landscape of ""data librarianship"" in the social sciences: commonalities and differences compared to other areas of librarianship; how and why it came about as a special niche of academic library activity (in the USA), and how it has developed; what resources and services it may offer to users; what collaborations with other departments it may imply; and what the future might hold for this area of librarianship.","Invited presentation to staff of GESIS (Leibniz Institute for the Social Sciences) in Bonn, Germany, on Dec. 7, 2010.",,Presentation
oai:ecommons.cornell.edu:1813/19485,Development of the next DDI Tools Catalog,Description of the current state of development of the next DDI Tools Catalog by the DDI Alliance's Tools Catalog Working Group.,"Presentation at the 2nd Annual European DDI Users Group Meeting, Dec. 8-9, 2010, in Utrecht, NL.",,Presentation
oai:ecommons.cornell.edu:1813/21702,Why I Am (Not) An Africanst,,,,Presentation
oai:ecommons.cornell.edu:1813/22063,Partnering youth development and business,These slides from a presentation by Jutta Dotterweich aim to help youth development project personnel consider how to attract involvement from the business sector.,,,Presentation
oai:ecommons.cornell.edu:1813/22075,Presentations: Adolescent Sexual Health Symposium,"In February, 2009, at the Cornell Club in New York City, the ACT for Youth Center of Excellence convened a Symposium on Adolescent Sexual Health. This collection of slides includes many of the presentations that were delivered by a panel of experts at that Symposium (slides only). See Proceedings from the Symposium at: http://hdl.handle.net/1813/19158",Slides.,,Presentation
oai:ecommons.cornell.edu:1813/22261,Public Libraries/Academic Libraries: More alike than different?,"Think academic libraries and public libraries have nothing in common? While there are distinct differences, (communities served, services and programs), they are more alike than you might think (collections, online resources and dedication to service). After spending most of her career in academic libraries, Susan made the leap to a busy public library and has been taking note of the differences and the similarities ever since. Susan's talk will compare public and academic libraries and why public libraries are more important than ever.",,,Presentation
oai:ecommons.cornell.edu:1813/22273,"C.U. at the Library: Then and Now, Olin Library 1961-2011","For a light-hearted review of the past 50 years and an eye-opening look into the future, please join us in a stimulating discussion of how Cornell University Library is weaving together its traditional strengths and cherished physical collections with new tools, services, collaborations, and capabilities to meet the evolving needs of teaching and scholarship at the start of the second decade of the 21st century. From catalog cards to cloud computing, from closed stacks to open access publishing, from punch cards to Flickr and the semantic web, come find out how the Cornell Library is putting all the pieces together to ensure that scholars have what they need today and what they will need 100 years from now.",,,Presentation
oai:ecommons.cornell.edu:1813/22295,"NISO IOTA (Improving OpenURLs Through Analytics), in Context",Description of tools the NISO IOTA (Improving OpenURLs Through Analytics Working group are developing to make dynamic reference linking more effective.,,,Presentation
oai:ecommons.cornell.edu:1813/22355,Report on Dagstuhl Workshop on Managing Metadata for Longitudinal Data - Best Practices,"Summary of the activities and outcomes of the workshop ""The Data Documentation Initiative (DDI) Standard: Managing Metadata for Longitudinal Data — Best Practices"" held Oct. 17-22, 2010, in Wadern, Germany (http://www.dagstuhl.de/10422).","Presentation given at the 2nd Annual European DDI Users Group Meeting in Utrecht, The Netherlands, on Dec. 9, 2010.",,Presentation
oai:ecommons.cornell.edu:1813/22382,RDA and AACR2: Sample Bibliographic Records,,"Slides presented at the March 18, 2011 meeting of the Cornell University Library's Metadata Working Group",,Presentation
oai:ecommons.cornell.edu:1813/22386,Current Trends in Open Repositories & Exemplary Local Solutions: European Perspective,,"Presentation by Wolfram Horstmann, CIO for Scholarly Information at Bielefeld University, in Mann Library at Cornell University on Friday, Feb. 11, 2011.  Made available here with permission of the presenter.",,Presentation
oai:ecommons.cornell.edu:1813/22390,Resource Description and Access (RDA): An Overview,,"Slides presented at the March 18, 2011 meeting of the Cornell University Library's Metadata Working Group",,Presentation
oai:ecommons.cornell.edu:1813/22464,The Lifecycle of Social Science Research Data: Improved Discovery through better Metadata and Search Tools,"Research Data in the social sciences develops along an often predictable lifecycle, from conceptualization through collection to discovery.  Researchers also seek social science data in ways different from text and other content types. With metadata and search tools geared towards social science data
developing together, the searching and discovery of social science research
data can be improved.","Poster presentation at the 2nd Research Data Access and Preservation (RDAP) Summit of the American Society for Information Science and Technology in Denver, Colorado (http://www.asis.org/Conferences/RDAP11/) on March 31, 2011.",,Presentation
oai:ecommons.cornell.edu:1813/22625,Why do students want to be in the library if they are not using the books?,,,,Presentation
oai:ecommons.cornell.edu:1813/22936,Integrating Information Competency into the Curriculum: The Cornell Experience,"Presentation on the Cornell Undergraduate Information Competency Initiative given at University of Rochester on May 12, 2011",,,Presentation
oai:ecommons.cornell.edu:1813/22953,A recursive phonology interface for WH-F alternative semantics,The presentation presents an analysis of intonational focus and focused in-situ WH phrases that couples the projection of alternatives in alternative semantics for focus with phonological prominence in a stress-F account of the phonology interface for focus.,"Slides and poster from Semantics and Linguistic Theory 21, Rutgers University, May 20-22, 2011.",,Presentation
oai:ecommons.cornell.edu:1813/22954,Acoustic classification of focus in a web corpus of comparatives,Describes experiments in using a support-vector-machine to classify intonational focus on pronouns in a web-derived corpus of comparative clauses.,"Slides for presentation at workshop New Tools and Methods for Very-Large-Scale Phonetics Research, University of Pennsylvania, Jan. 28-31, 2011.",,Presentation
oai:ecommons.cornell.edu:1813/22958,The new & improved DDI Tools Catalog - for users and developers of tools supporting the Data Documentation Initiative metadata specification,Illustration of the future interface of the DDI Tools Catalog (http://www.ddialliance.org/resources/tools).  Poster to accompany live demonstration on Internet-connected personal computer.,"Poster presentation at the IASSIST annual conference in Vancouver, B.C., Canada, on June 2, 2011 ( http://www.rdl.sfu.ca/IASSIST/index.php/Program/category/poster_session/#kramer).",,Presentation
oai:ecommons.cornell.edu:1813/22968,Session 01a - Introduction,This is the introduction to Info 7470 - Social and Economics Research (2005).,,,Presentation
oai:ecommons.cornell.edu:1813/22969,Session 01b - Data Everywhere,This is Session 1b of the course INFO 7470 - Social and Econmic Research (2005).,,,Presentation
oai:ecommons.cornell.edu:1813/23000,Session 02 - Lab 02 - Tracing Public Use Statistical Products to Their Origins,This is the Lab 2 of Info 7470 - Social and Economics Research (2005).,,,Presentation
oai:ecommons.cornell.edu:1813/23010,Session 01a - Introduction,This is the Session 1a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23011,Session 01b - Data Everywhere,This is the Session 1b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23012,"Session 02a - Public and Private Data Collection in the U.S., and the U.S. Statistical Infrastructure",This is the Session 2a of Info 7470 - Social and Economics Research (2007). NOTE: The 2007 version of the Lecture notes are used here to replace the 2007 version.,,,Presentation
oai:ecommons.cornell.edu:1813/23013,"Session 02b - Confidentiality, Privacy, and the Ethics of Social Data",This is the Session 2b of Info 7470 - Social and Economics Research (2007). NOTE: The 2007 version of the Lecture notes are used here to replace the 2007 version.,,,Presentation
oai:ecommons.cornell.edu:1813/23014,Session 03a - Household Surveys: American Community Survey,This is the Session 3a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23015,Session 03b - Household Surveys: American Household Survey,This is the Session 3b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23016,Session 04a - Populations and Sampling Frames,This is the Session 4a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23017,Session 04b - Sampling Frame Maintenance,This is the Session 4b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23018,Session 05a - Canadian Statistical Infrastructure,This is the Session 5a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23019,Session 05b - International Statistical Infrastructure,This is the Session 5b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23020,Session 06a - Using the Economic Census and Business Register,This is the Session 6a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23021,Session 06b - Using Census Business Data,This is the Session 6b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23022,Session 07a - Analyzing Frames and Samples with Missing Data,This is the Session 7a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23023,Session 07b - General Methods for Missing Data,This is the Session 7b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23024,Session 08a - Using Census Economic Surveys to build National Accounts I,This is the Session 8a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23025,Session 08b - Using Census Economic Surveys to build National Accounts II,This is the Session 8b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23026,Session 09a - Multiple Imputation I,This is the Session 09a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23027,Session 09b - Multiple Imputation II,This is the Session 09b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23028,Session 10a - Probabilistic Record Linking,This is the Session 10a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23029,Session 10b - Applications of Record Linking,This is the Session 10b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23030,Session 11a - Statistical Tools for Data Integration,This is the Session 11a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23031,Session 11b - Modeling Integrated Data,This is the Session 11b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23032,Session 12a - Methods of Confidentiality Protection,This is the Session 12a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23033,Session 12b - Recent Advances in Confidentiality Protection -- Synthetic Data,This is the Session 12b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23034,Session 13a - Data Quality Issues in the Decennial Census,This is the Session 13a of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23035,Session 13b - Introduction to the Census RDC Proposal Application Process,This is the Session 13b of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23036,"Session 01 - Lab 01 - Finding Sources, Documents, and Data",This is the Lab 1 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23037,Session 02 - Lab 02 - Going From Public Use to Underlying Data,This is the Lab 2 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23038,Session 04 - Lab 04 - Basic Statistical Tools,This is the Lab 4 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23039,Session 05 - Lab 05 - Comparing Economic Data from Official Sources,This is the Lab 5 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23040,Session 06 - Lab 06 - Using Data from Business and Household Censuses,This is the Lab 6 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23041,Session 07 - Lab 07 - Probabilistic Cross Walks and Industry Data,This is the Lab 7 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23042,Session 08 - Lab 08 - Missing Data Analysis Using Multiple Imputation,This is the Lab 8 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23043,Session 09 - Lab 09 - Missing Data Analysis Using Multiple Imputation or Synthetic Census Data,This is the Lab 9 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23044,Session 10 - Lab 10 - Record Linking,This is the Lab 10 of Info 7470 - Social and Economics Research (2005).,,,Presentation
oai:ecommons.cornell.edu:1813/23045,Session 11 - Lab 11 - Modeling Integrated Data,This is the Lab 11 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23046,Session 12 - Lab 12 - Synthetic Economic Data,This is the Lab 12 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23047,Session 13 - Lab 13 - Preliminary Proposals and Predominant Purpose Statements,This is the Lab 13 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23048,Session 14 - Lab 14 - Take Home Final,This is the Lab 14 of Info 7470 - Social and Economics Research (2007).,,,Presentation
oai:ecommons.cornell.edu:1813/23050,Session 00 - INFO 7470/ILRLE 7400:Social and Economic Data - Introduction to the Teaching Environment,This is the Session 00 of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23051,"Session 01a - The Federal Statistical Infrastructure; Censuses, Surveys and Adminstrative Records",This is the Session 01a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23052,"Session 01b - Technical Statistical Terminology and Tools: Censuses, Surveys, Administrative Records",This is the Session 01b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23053,"Session 02a - Universes, Populations, Frames, and Samples",This is the Session 02a of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
oai:ecommons.cornell.edu:1813/23054,"Session 02b - Administrative Records, Frame Maintenance, and Register-based Statistical Systems",This is the Session 02b of Info 7470/ILRLE 7470 - Social and Economics Data (2011).,,,Presentation
