oai:ecommons.cornell.edu:1813/21951,"Interview with Elizabeth McGuire, September 30, 2010","Interview with Elizabeth McGuire, Ph.D. UC Berkeley (2010) and currently academy scholar at the Harvard Academy of International and Area Studies. Interview conducted in Ithaca, NY on September 30, 2010. The title of Dr. McGuire's book manuscript is ""The Sino-Soviet Romance: How Chinese Communists Fell in Love with Russia, Russians, and the Russian Revolution.""","Interview Themes: How McGuire came to her dissertation topic (00:43)
How the macro links to the micro in the history of the Sino-Soviet romance (03:14)
Practical challenges of writing transnational history across area studies boundaries (05:52)
McGuire's approach to narrative in her work (09:17)
The work of the historian in a post-area-studis world (11:33)
On training grad students to think transnationally (14:30)
Projects that can be undertaken with knowledge of Russian and Chinese (17:23)
Primary intellectual influences on McGuire (21:52)",,Sound
oai:ecommons.cornell.edu:1813/17403,Why Muslim Women Must Reinterpret the Qur'an,"Nimat Hafez Barazangi, Ph.D. '88, a research fellow in the Feminist, Gender and Sexuality Studies program at Cornell, suggests it's time for Muslim women to have a peaceful, silent revolution firmly grounded in the Qur'an. Barazangi works to improve attitudes and conditions for women in Islam. She is the author of ""Woman's Identity and the Qur'an.""
The lecture, moderated by National Public Radio correspondent Laura Sydell, was recorded in front of a live audience at The Commonwealth Club in San Francisco on July 19, 2010. A podcast is included and a video can be accessed from the link below.",,,Sound
oai:ecommons.cornell.edu:1813/17470,"Interview recording: Robert E. Lynk, DVM","Interview of Robert E. Lynk, DVM, Class of 1961.  Interview Date: September 10, 2010.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/17471,A biography of and interview with Robert E. Lynk,"Robert E. Lynk was born into a farming family in Schoharie County. Anticipating a life in agriculture, he received his B.S. from Cornell University in 1954. After his marriage to an alumna of Cornell and a 16-month tour of duty in Korea, Bob joined the veterinary Class of 1961, the first cohort of students to matriculate in the new veterinary complex at the eastern end of the Cornell campus. Following graduation, he joined the general practice of Dr. Thomas Vaughn, first in Clarksville, and later in Delmar, New York. Dr. Lynk remained in this practice throughout his professional career, retiring in 1997 to an active life of painting, bowling, and Church activities. Throughout his career, Dr. Lynk has held several offices within the veterinary society at both regional and state levels. He and his wife, Nancy, are quintessential Cornell supporters, active in alumni and other events.","Person interviewed: Robert E. Lynk.  Interviewer: Smith, Donald F.  Interview date: September 10, 2010.  Interview location: Crystal Lake, near Rensselaerville, New York. Date biography was written:  September 2010.",,Sound
oai:ecommons.cornell.edu:1813/17474,Memorial to Richard N. White (1933-2009),"Richard “Dick” N. White, the James A. Friend Family Distinguished Professor of Engineering Emeritus of the School of Civil and Enviromnental Engineering (CEE), died at the age of 75. He was one of Cornell’s most distinguished faculty members for 38 years until his retirement in 1999. Among his numerous appointments and positions at Cornell, he most notably served as Director of the School of CEE (1978-84) and as Associate Dean for Undergraduate Programs of the College of Engineering (1987-90). He was elected a member of the National Academy of Engineering in 1992 and was an Honorary Member of two prominent national civil engineering societies, the American Society of Civil Engineers (ASCE) and the American Concrete Institute (ACI). He was particularly active in the latter and served as its President in 1997-98.

He joined the CEE faculty in 1961 and rapidly developed a versatile research program to complement his teaching of undergraduate and graduate courses. Although his research interests spanned all the traditional areas of structural engineering — experimental. analytical and computer approaches to concrete, steel and timber structures — he held a special love for topics in concrete and for structural model studies. In support of the last, he led the creation and use of a structural models lab for both instruction and research that was one of the finest in the nation. Among his many publications, he was the senior author of a remarkably successful set of textbooks, Structural Engineering, a three-volume series that integrated aspects of mechanics, analysis, behavior, materials and design — and also disseminated widely the essence of the Cornell CEE undergraduate curriculum in structures.

This entry includes Dick’s CV, the statement for the annual university faculty memorial booklet, and a video recording of the memorial gathering held on May 1, 2010.",,,Sound
oai:ecommons.cornell.edu:1813/17795,"Interview recording:  Proctor, Delano L. Jr., DVM","Interview of Delano L. Proctor, Jr., DVM, Class of 1942.  Interview Date: December 18, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/17796,"A biography of and interview with Delano L. Proctor, Jr.","Delano L. Proctor, Jr. grew up in Lexington, Kentucky, the son of an equine practitioner. He was assigned to the Veterinary Corps following his graduation from Cornell in 1942. He fulfilled over three years of service in India, preparing mules and horses for the rugged China-Burma-India campaign. Following his discharge in 1946 at the rank of captain, he returned to his father’s veterinary practice where he had a distinguished career as equine veterinarian, board-certified surgeon, and advocate for the profession. He was devoted to the development of the profession at many levels, including serving as A.V.M.A. president in 1985-86. Dr. Proctor had a great admiration for his alma mater, Cornell University, and also had a special affinity for the history of veterinary medicine. He died at age 91 in 2009.","Person interviewed: Delano L. Proctor, Jr.  Interviewer: Smith, Donald F.  Interview date: December 18, 2007.  Interview location: Lexington, Kentucky.  Date biography was written:  October 2010.",,Sound
oai:ecommons.cornell.edu:1813/19154,"Religion and culture - the nature of religion: an introduction; Cornell University lecture, Natural Resources  407 (2010-11-18)",Introduction: Religion and culture - the nature of religion; personal stories,,,Sound
oai:ecommons.cornell.edu:1813/19155,"Environmental studies - theory vs. specifics,; Cornell University lecture, Natural Resources  407 (2010-11-18)","Environmental studies - theory vs. specifics,",,,Sound
oai:ecommons.cornell.edu:1813/21952,"Interview with Nikolay Koposov, October 7, 2010","Interview with Nikolay Koposov, research director at the Helsinki Collegium for Advanced Studies in Finland and former dean of the Smolny college of Liberal Arts and Sciences at Saint-Petersburg State University (1998-2009). Interview conducted in Ithaca, NY on October 7, 2010. Prof. Koposov has written on early modern France, approaches to history, and the politics of historical memory in Russia. His works have been published in French and Russian, including most recently a French translation of his 2001 book originally published in Russian, How Historians Think (De l'imagination historique).","Interview Themes: The contours of the historical profession in the USSR in the 1970s (01:49)
Koposov’s path to the study of history (08:03)
Political implications of social history in the USSR in the 1970s (13:10)
Political shifts in the Soviet Union in the 1980s and 1990s as reflected in the historical profession (16:45)
Koposov’s cohort of like-minded historians (26:24)
Retrospective perspectives on the period preceding the collapse of the Soviet Union (28:33)
On the collapse of communism from a historian’s perspective (32:33)
Hopes and aspirations for St. Petersburg State in the 1990s (38:30)
The fate of St. Petersburg State over time (42:23)
On scholars who influenced Koposov (49:32)",,Sound
oai:ecommons.cornell.edu:1813/21953,"Interview with Steven A. Barnes, October 19, 2010","Interview with Steven A. Barnes, Associate Professor of History at George Mason University. Interview conducted in Ithaca, NY on October 19, 2010. Professor Barnes is the author of the book Death and Redemption: The Gulag and the Shaping of Soviet Society, which is forthcoming from Princeton University Press in 2011. Barnes is also the author of a website on the history of the gulag called Gulag: Many Days, Many Lives.","Interview Themes: How Barnes came to be interested in the gulag (00:57)
The evolution of Barnes's gulag project (04:12)
The argument of Barnes's forthcoming book and how it will likely be received (18:32)
Most interesting and exciting directions in Soviet historiography now (32:10)",,Sound
oai:ecommons.cornell.edu:1813/21954,"Interview with Taner Akcam, November 8, 2010","Interview with Taner Akcam, Associate Professor of History at Clark University's Center for Holocaust and Genocide Studies. Interview conducted in Ithaca, NY on November 8, 2010. Professor Akcam is the author of A Shameful Act: The Armenian Genocide and the Question of Turkish Responsibility, published by Metropolitan Press in 2006.","Interview Themes: How Akcam came to be a scholar of genocide (00:47)
Why the study of genocide has been so prevalent and controversial of the past 20 years (10:12)
Akcam's arrest and the issues that brought him into politics in the 1970s (16:09)
How Akcam saw the Turkish state in the 1970s (20:48)
Early responses to the work of Akcam on the Armenian issue (26:12)
Retrospective view of the aspirations of the student movement of the 1960s and 1970s in Turkey (30:08)
The next generation of intellectuals in Turkey and elsewhere and their relationship to ideology (34:53)
The impact of the current preoccupation with memory on contemporary politics (42:20)
Dangers of the politics of grievance (48:08)
Akcam's interest in writing about Islam (54:13)
Aspects of Turkish national consciousness that historians should concern themselves with (1:01:28)",,Sound
oai:ecommons.cornell.edu:1813/22011,"Interview recording:  Tevis Goldhaft, DVM","Interview of Tevis Goldhaft, DVM, Class of 1935.  Interview Date: September 26, 2007. Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/22013,A biography of and interview with Tevis M. Goldhaft,"Tevis M. Goldhaft (1914-2009) was the son of Arthur Goldhaft VMD ’10, a general practitioner in Vineland, New Jersey. In 1931, Tevis followed his sister, Helen, to Cornell because the University of Pennyslvania did not accept women veterinary students at that time. Following his graduation in 1935, Tevis returned to his father’s practice and then began a 35-year career in the poultry industry that led to the development of one of the largest and most expansive poultry diagnostic and vaccine companies in the country. Vineland Laboratories constructed plants in Mexico, Israel, England and the Virgin Islands, and supervised operations in some South American vaccine plants. Dr. Goldhaft led an active life in his retirement in Haverford, Pennsylvania.","Person interviewed: Tevis M. Goldhaft. Interviewer: Smith, Donald F.  Interview date: September 26, 2007. Interview location: Haverford, PA.
Date biography was written:  March 15, 2009.",,Sound
oai:ecommons.cornell.edu:1813/22270,"Radio program reporting Folsom Prison, Chile and from Havana","Recording from 1970s radio station Rest of the News, programs regarding Folsom Prison, Chile,Report from Havana",,,Sound
oai:ecommons.cornell.edu:1813/22271,Radio program reports,Recordings of radio programs broadcast in 1970,"Radio Programs regarding political events in the Gulf, Angola, Kidnapping, Guatemala, Greece, Tanzania, Haiti, Uruguay, Mexico, Chad and Dominican Republic 1970",,Sound
oai:ecommons.cornell.edu:1813/22275,Rest of the News Programs- Attica Prison Special,,Program special on the prison unrest at Attica State Pennitentiary,,Sound
oai:ecommons.cornell.edu:1813/22276,"Hanoi Diary Parts I,II, III",,Radio program about the conflict in Vietnam,,Sound
oai:ecommons.cornell.edu:1813/22277,"Radio programs; Cornell Office Workers, Nixon and the Free Press, Southern African Liberation Committee",,"Radio Programming relating to discriminatory pay practices for office workers at Cornell, Richard Nixon and free speech, the Southern African Liberation Committee at CU",,Sound
oai:ecommons.cornell.edu:1813/22278,"Radio Programs- Welcome to Cornell, The Fourth of July, Gay Mens' Consciousness",,Radio programs offering a satirical look at the CU Board of Trustes and the war in Vietnam and a piece on gay rights.,,Sound
oai:ecommons.cornell.edu:1813/28222,"Interview with Joachim von Puttkamer, December 6, 2011","Interview with Joachim von Puttkamer, Professor of East European History at the Friedrich Schiller University and co-director of the Imre Kertész Kolleg in Jena, Germany. Interview conducted in Jena on December 6, 2011. Professor von Puttkamer is the author of a number of books and articles, including a monograph on schooling in Hungary 1867-1914 (Schulalltag und nationale Integration in Ungarn: Slowaken, Rumänen und Siebenbürger Sachsen in der Auseinandersetzung mit der ungarischen Staatsidee, 1867-1914) published in 2003, and a synthetic overview of East-Central European history and historiography in the 19th and 20th centuries (Ostmitteleuropa im 19. und 20. Jahrhundert) in 2010.","Interview Themes - Puttkamer's path to the study of East-Central Europe and his first monograph on the regulation of factories in pre-revolutionary Russia (2:22) How contemporary politics in Germany have influenced the study of East-Central Europe (11:10) Strengths and weaknesses of Anglo-American, German, and East-Central European academic cultures and historiographies compared (16:42) Relationship between those who study Western Europe and those who study East-Central Europe -- is there a ""European"" historiography? (25:00) Why aren't East-Central Europeanists writing broader European histories? (32:45) On the origins and activities of the Imre Kertész Kolleg (38:40) How Puttkamer views his own role as a historian of this region (47:52) The most exciting work in the field; opportunities and challenges (56:35)",,Sound
oai:ecommons.cornell.edu:1813/28484,"Interview recording:  Charles W. Raker, VMD","Interview with Charles W. Raker, VMD, Class of 1942.  Interview Date: May 25, 2011.  Interviewer: Sarah M. Khatibzadeh, Cornell University DVM Candidate, Class of 2014.","Interview recording: Charles W. Raker, VMD",,Sound
oai:ecommons.cornell.edu:1813/28564,"A biography of and interview with Charles W. Raker, VMD","Charles W. Raker was one of the leading equine surgeons of the second half of the 20th century. Raised in Daylesford, Pennsylvania, he received his VMD from the University of Pennsylvania (UP) in 1942.  After several years in general practice, he joined the faculty of the UP as a surgeon involved with all large animal species. As one of the founding faculty of New Bolton Center, he gradually developed a strong clientele for cases involving general and orthopedic surgery of horses. Starting in the 1970s, he began to concentrate on upper respiratory surgery and became a preeminent leader in that field. Raker helped establish the American College of Veterinary Surgeons in the 1960s and later became president of that organization. He was an outstanding teacher and mentor of both veterinary students and surgical residents, and was one of the first to train women large animal surgeons.","Person interviewed: Charles W. Raker.  Interviewer: Khatibzadeh, Sarah M.  Interview date: May 25, 2011.  Interview location: Honey Brook, Pennsylvania.  Date biography was written:  January 2012.",,Sound
oai:ecommons.cornell.edu:1813/28638,"Interview recording: Jack O. Walther, DVM","Interview of Jack O. Walther, DVM, Class of 1963 U.C. Davis.  Interview Date: February 16, 2010.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/28642,A biography of and interview with Jack O. Walther,"Dr. Jack Walther grew up in Nevada and received his veterinary degree from the University of California, Davis in 1963. His equine practice in Reno NV, was punctuated by two years of service in the Army Veterinary Corps during the Vietnam war. He later established three small animal hospitals, also in the Reno area. Active in veterinary associations at both the state and national levels, Dr. Walther ultimately served as the 140th president of the American Veterinary Medical Association (AVMA) in 2003-04. His agenda as president included expanding the public relations programs of the AVMA, and facilitating the formation of a privately-managed testing service for veterinary graduates of foreign and non-accredited colleges. Dr. Walther has served as president of the Western Veterinary Conference and will be recognized in 2013 when the conference program will be named in his honor. In his community activities, Dr. Walther was responsible for transforming the Reno Rodeo, for which he was given the designation, Man of the Decade. He promoted expansion of the Washoe County Airport Authority, assuring improved passenger and commercial air service in the Reno/Sparks area. He was also chair of the board of the National Championship Air Races, for which he was named Man of the Year in 2001. Dr. Walther has three children.","Person interviewed: Jack O. Walther.  Interviewer: Smith, Donald F.  Interview date: February 16, 2010.  Interview location: Las Vegas, NV.  Date biography was written:  December 2011.",,Sound
oai:ecommons.cornell.edu:1813/28692,"Interview recording:  George E. Ross, Jr., DVM","Interview of George E. Ross, Jr., DVM, Class of 1960, Kansas State University.  Interview Date: February 9, 2012.  Interviewer: Andrew J. Massaro, DVM candidate, Class of 2015, Cornell.",,,Sound
oai:ecommons.cornell.edu:1813/28694,"A biography of and interview with George E. Ross, Jr.","Growing up in Kansas, George E. Ross, Jr. watched as the veterinarians cared for his horse and realized he aspired to be a surgeon. He was the first member of his family to graduate from college and received his DVM from Kansas State University College of Veterinary Medicine. After graduating in 1960, Dr. Ross completed an internship in small animal medicine and surgery at the New York State Veterinary College (now Cornell University College of Veterinary Medicine) and then joined the faculty at Cornell, teaching small surgery for ten years. He was a member of the first class of board certified surgeons accepted by examination in 1968. Dr. Ross left Cornell in 1972 to establish the Colonial Veterinary Hospital in Ithaca, NY, which he later passed to his son Thomas, who also became a veterinary surgeon. With the continued consulting and support of Dr. Ross, Colonial Veterinary Hospital has evolved into one of the largest and most comprehensive specialty practices in the Finger Lakes area. George and his wife, Kay, have three children (Thomas, Donald, and Amy), and currently live in Ithaca, NY.","Person interviewed: George E. Ross, Jr.  Interviewer: Massaro, Andrew J.  Interview date: February 9, 2012.  Interview location: Ithaca, NY.
Date biography was written:  March, 2012.",,Sound
oai:ecommons.cornell.edu:1813/28894,Library All Staff Meeting - January 2012 (audio file),Audio recording of Anne Kenney's All Staff Meeting from January 2012,Audio recording of Anne Kenney's All Staff Meeting from January 2012,,Sound
oai:ecommons.cornell.edu:1813/28895,Library All Staff Meeting - April 2012 (audio file),Anne Kenney's Library All Staff Meeting - April 2012,Anne Kenney's Library All Staff Meeting - April 2012,,Sound
oai:ecommons.cornell.edu:1813/29006,"Interview recording: Henry E. Grossman, DVM","Interview with Mrs. Florence Grossman about Henry E. Grossman, DVM, Class of 1938.  Interview Date: November 6, 2007.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.","Interview recording: Henry E. Grossman, DVM",,Sound
oai:ecommons.cornell.edu:1813/29007,A biography of and interview about Henry E. Grossman,"Henry E. Grossman received his DVM from Cornell University in 1938 and spent his entire professional career (1938-1998) in small animal practice in Brooklyn, New York. He was one of 17 Jewish students who matriculated in 1931 but took a leave of absence during his sophomore year and returned as a married student two years later. His wife, Florence, worked in downtown Ithaca. Establishing a companion animal practice in the waning years of the Great Depression was challenging, but the Grossman practice prevailed and Henry became a leading advocate of small animal medicine. His practice was accredited by the American Animal Hospital Association. He was active in organized veterinary medicine and served as president of both the Veterinary Medical Association of New York City and the New York State Veterinary Medical Society. Florence also held leadership positions for the Auxiliary to the State Society. Dr. Grossman retired from practice for health reasons in 1998 and died in 2000.  Mrs. Grossman died in January 2010.","Person interviewed: Mrs. Florence Grossman, wife of Henry E. Grossman.  Interviewer: Smith, Donald F. Interview date: November 6, 2007.  Interview location: New York, NY.  Date biography was written: May 2012.",,Sound
oai:ecommons.cornell.edu:1813/29067,"Interview recording: Edward Hagyard Fallon, DVM","Interview with Edward Hagyard Fallon, DVM, Class of 1956.  Interview Date: Intdate.  Interviewer: Donald F. Smith, DVM, Austin O. Hooey Dean Emeritus.",,,Sound
oai:ecommons.cornell.edu:1813/29544,A biography of and interview with Edward Hagyard Fallon,"When Edward Hagyard Fallon received his DVM in 1956, he joined the practice in Lexington, KY, now known as Hagyard Equine Medical Institute. He is the fourth in a line of family veterinarians that dates to 1876 when a Scottish-educated veterinarian named Edward Thomas Hagyard was called to Kentucky to consult on a valuable Shorthorn bull. An equine practice (institute) of world renown grew from that original encounter.  Hagyard’s three sons were all graduates of the Ontario Veterinary College and worked either in the Lexington practice or in Nashville, Tennessee. Third-generation Charles Edward Hagyard (O.V.C. 1924) joined the practice following his graduation from the O.V.C. in 1924, and about 15 years later, Arthur Davidson (Iowa State University 1936) and William McGee (Washington State University 1940) completed the troika of partners for what for decades became known simply as Hagyard-Davidson-McGee. The son of Charlie Hagyard’s sister was Edward Fallon who studied at Cornell, as did Edward’s son, Luke Hagyard Fallon, the fifth generation equine veterinarian who received his DVM in 1996. The present interview includes not only Drs. Edward and Luke Fallon, but also Edward’s wife, Priscilla, William McGee and his granddaughter, Ali McGee Kelly, and Dr. Walter W. Zent ’63.","Person interviewed: Edward Hagyard Fallon.  Other participants: William R. McGee, DVM (WSU 1940), Walter W. Zent, DVM (Cornell 1963), 	Luke Hagyard Fallon, DVM (Cornell 1996), Mrs. Priscilla Fallon, Ms. Ali McGee.  Interviewer: Smith, Donald F.  Interview date: June 25, 2010. Interview location: Lexington, Kentucky.  Date biography was written:  June 2012.",,Sound
oai:ecommons.cornell.edu:1813/3570,Memorial Service for Frederick G. Marcham (audio),"A memorial service for Prof. Marcham at Sage Chapel, Cornell, Jan. 24, 1993.  Length: 1:13:51",,video/quicktime,Sound
oai:ecommons.cornell.edu:1813/30795,"Interview with Balazs Apor, March 23, 2012","Interview with Balazs Apor, Director of the MPhil program in European Studies at Trinity College Dublin. Interviewed conducted in Dublin, Ireland on March 23, 2012.
Balazs Apor specializes in the history of East-Central Europe under communism, especially on the leader cult. He has co-edited two volumes, including The Leader Cult in Communist Dictatorships: Stalin and the Eastern Bloc (2004), and The Sovietization of Eastern Europe: New Perspectives on the Postwar Period (2008). He is currently at work on a monograph on the leader cult of the Hungarian Stalinist Matyas Rakosi.","How Apor came to the study of communist leader cults (1:00) How Apor's view of Rakosi and the leader cult has changed since starting work on it (2:20)How the assessment of Rakosi’s legacy has changed (or not) since 1956 (4:00) On the inadequacy of the term ""cult of personality"" versus ""leader cult"" (7:45) On the challenges of doing research on Rakosi's leader cult and what Apor found in his research that surprised him (11:15) The extent to which people were willing participants in leader cults and why (18:30) Comparison of Rakosi to other leaders like Miklos Horthy and Imre Nagy in terms of leader cults (29:25) On whether writing about the leader cult speaks to how Hungarians come to terms with their own history (45:15) On teaching East-Central European history in Ireland and where the field is headed (49:05)",,Sound
oai:ecommons.cornell.edu:1813/30796,"Interview with James Ward, March 22, 2012","Interview with James Ward, scholar of modern East-Central European history and lecturer of modern European history here at Queen’s University in Belfast, Northern Ireland. Interview conducted in Belfast, Northern Ireland on March 22, 2012. James is the author of the forthcoming book No Saint: Jozef Tiso, 1887-1947. Tiso was the priest-president of wartime Slovakia. That book is coming out with Cornell University Press sometime in spring of 2013.","How Ward came to work on Jozef Tiso (1:18) How Ward's biography of Tiso developed over time (5:10) On Ward's historical interests beyond East-Central Europe, including Manila in the Philippines (15:45) Ward's next project on the East-Central European history of expropriation (22:58) Ward's take on what should be going on in the field of East-Central European history (27:36) On teaching East-Central European and Russian/Soviet history in Belfast (30:15)",,Sound
oai:ecommons.cornell.edu:1813/30797,"Interview with Vangelis Kechriotis, June 22, 2011","Interview with Vangelis Kechriotis of the History faculty at Boğaziçi University in Istanbul, Turkey. Interview conducted in Istanbul, Turkey on June 22, 2011. Kechriotis specializes in late Ottoman history, Christian and Jewish communities in the Balkans and elsewhere in the Ottoman Empire, nationalism, and Ottoman urban history and imperial ideology. His dissertation, completed in 2005, is entitled: ""The Greeks of Izmir at the end of the Empire a non-Muslim Ottoman Community between autonomy and Patriotism.""",PART I: On how Kechriotis came to study late Ottoman history (1:30) Why Greeks became more interested in Ottoman history after 1999/2000 (8:20) On the fruit of the recent convergence of young Greek and Turkish scholars on late Ottoman history (12:00) Kechriotis’ take on how Greeks and Turks relate to that history and his work on Izmir (16:05) Can a good historian do politics? Is there a politics that allows for the inclusion of detail? (41:05). PART II: What is the historian's role in bringing societies to a meaningful engagement with their past (0:00) How we should be training the next generation of historians in the field (6:55) Kechriotis' long-term scholarly agenda (13:40),,Sound
oai:ecommons.cornell.edu:1813/31527,Turning Your Dissertation into a Book - Professionalization Workshop,"Panel discussion with John Ackerman, Director of Cornell University Press, and two History faculty members, Aaron Sachs (author of two books, The Humboldt Current: Nineteenth-Century Exploration and the Roots of American Environmentalism, published by Viking in 2006, and Arcadian America: The Death and Life of an Environmental Tradition with Yale University Press, which just came out in January of this year) and Camille Robcis, author of The Law of Kinship: Anthropology, Psychoanalysis, and the Family in Twentieth-Century France, forthcoming with Cornell University Press this spring. Themes range from conceptualizing a book project to planning revisions to finding and approaching a publisher.","Professionalization workshop on turning your dissertation into a book (Friday, February 22 at Cornell University)",,Sound
oai:ecommons.cornell.edu:1813/31536,"The Larry Zuidema Interview of February 15, 2006",Produced by: Royal D. Colle,,,Sound
oai:ecommons.cornell.edu:1813/33120,An interview with Dr. Milton J. Esman,"An interview with Dr. Milton J. Esman, John S. Knight Professor of International Studies, Emeritus and Professor of Government, Emeritus. This 30 minute conversation between Dr. Esman and Royal Colle in 2006 explores the emergence of a formal university-wide program focused on various international issues. Professor Esman served as director of the Center for International Studies for 14 years from 1969-1983. He discusses the rise of various international initiatives at Cornell such as the South Asia Program, the Institute for European Studies, and the Institute for African Development. He discusses how the “labor of love” of many Cornell faculty members has contributed to building a global dimension to the university’s stature and some the challenges that such an effort encountered. Along with addressing the activities of some Cornell faculty members and graduates in international organizations such as the World Bank, Esman describes his involvement in helping the Malaysian government develop its public administration, and his own work in addressing issues of ethnic pluralism and ethnic conflict. Throughout, but particularly in the conclusion, he answers the question: “why do it”?",,,Sound
oai:ecommons.cornell.edu:1813/33185,Interview with Professor Emeritus David Thurston,"In this interview, Professor Thurston discusses the impact of university international programs on its faculty and students, and on students from other countries. By describing his early experiences in Colombia, he reveals the kinds of challenges that faculty members encounter when they first engage in assignments abroad. Thurston emphasizes  the importance of learning about traditional agriculture in developing countries and the value to students of traveling abroad to gain a perspective on farming in other countries.",,,Sound
oai:ecommons.cornell.edu:1813/33385,Interview with Dr. John W. Mellor,"John Mellor was a key figure in the emergence of Cornell University's formal international programs in the 1960s. In this interview, Mellor discusses the people and the organizations that played major roles in the establishment of the Center for International Studies and the International Agriculture Program. Among the names he mentions are Professors F.S. Hill, William Meyers, Glenn Hedlund, Richard  Bradfield, and Stanley Warren. All of these appear in Cornell's Memorial Statements (http://ecommons.library.cornell.edu/handle/1813/17839).  Mellor especially credits ""Frosty"" Hill for his influence on Cornell's international programs and on Mellor's own entry into international affairs. Mellor also recognizes and discusses the importance of the Cornell-Nanking project in the 1930s as a significant piece of Cornell's international history. (See: http://ecommons.library.cornell.edu/handle/1813/29080.) 
Mellor earned his PhD degree at Cornell and was a member of the Agricultural Economics faculty from 1952-1977. His international interests and activities have drawn him to agricultural development consultancies in a variety of countries including Afghanistan, Rwanda, Ethiopia and Guatemala. At the time of this interview in his Washington penthouse on Pennsylvania Avenue,  Dr. Mellor, as president of John W. Mellor Associates, was preparing for a trip to Ethiopia to advise senior government officials there on its planning for agricultural development in the country.",,,Sound
oai:ecommons.cornell.edu:1813/33420,"HISTORY IN THE MAKING: Alexandra Tsekeri and Dimitris--January 12, 2013","Interviews with Alexandra Tsekeri and Dimitris, neighborhood assembly members and political activists in Athens, Greece. Interviews conducted in Athens, Greece on January 12, 2013. PART II-Dimitris (at the clothing exchange)
How the neighborhood assemblies came into existence in 2008 (0:40)
On the role of neighborhood assemblies: not charity, not the state (8:50)
Positive historical and other models for the activism of today (10:38)
How neighborhood assemblies have evolved since 2008 (13:40)
What neighborhood assemblies should do in the future (14:42)
On people's responses to the emergence of neighborhood assemblies (16:08)
Dimitris's views on the extreme right (the Golden Dawn) in Greece and their supporters (17:29)
How can politics confront the fear of the people about the future? (20:22)
What kinds of people are attracted to neighborhood assemblies? (21:41)
On the rhetoric of ""crisis as opportunity"" (23:39)
How to maintain political/organizational energy after Syntagma (25:08)
Dimitris's views on electoral politics (26:53)
On what it means to Dimitris to be an anarchist (27:40)
On what it is that Dimitris is fighting against (30:58)
Benefits to the individual and to the community of involvement in the movement (32:00)
Could these initiatives serve as a model for people in other places? (33:40)
On Dimitris's skepticism vis-a-vis the Occupy movement (34:46)","Interview Themes--PART I: Alexandra Tsekeri (in a cafe); On neighborhood assemblies and their activities (1:30); Nature of the Pangrati neighborhood of Athens (3:42); On how politics can be ""read"" from someone's appearance (8:45); What is the ""ideal community"" that members of neighborhood assemblies are trying to create? (11:05); On why Tsekeri experiences in New York and why she came back to Greece (19:02); On events in Athens since 2008 and why she got involved in the neighborhood assembly (25:15); Tsekeri speaks of her views on the Occupy movement in New York (30:50); What was different about the protests at Syntagma Square 2010/2011 (34:40); Tsekeri's views on the state and what it should do--or not (41:57); The differences in the political climate different cities in Greece--Athens, Ioannina, Thessaloniki, Volos (48:58); Local versus international influences on Tsekeri's political views and activism (50:54); What are the functional alternative models to mainstream politics in Greece and elsewhere? (53:50); On what the neighborhood assemblies do (58:25); What is the goal of neighborhood assemblies in terms of community involvement? (1:14:05)--PART II-Dimitris (at the clothing exchange); How the neighborhood assemblies came into existence in 2008 (0:40); On the role of neighborhood assemblies: not charity, not the state (8:50); Positive historical and other models for the activism of today (10:38); How neighborhood assemblies have evolved since 2008 (13:40); What neighborhood assemblies should do in the future (14:42); On people's responses to the emergence of neighborhood assemblies (16:08); Dimitris's views on the extreme right (the Golden Dawn) in Greece and their supporters (17:29); How can politics confront the fear of the people about the future? (20:22); What kinds of people are attracted to neighborhood assemblies? (21:41); On the rhetoric of ""crisis as opportunity"" (23:39); How to maintain political/organizational energy after Syntagma (25:08); Dimitris's views on electoral politics (26:53); On what it means to Dimitris to be an anarchist (27:40); On what it is that Dimitris is fighting against (30:58); Benefits to the individual and to the community of involvement in the movement (32:00); Could these initiatives serve as a model for people in other places? (33:40); On Dimitris's skepticism vis-a-vis the Occupy movement (34:46)",,Sound
