oai:ecommons.cornell.edu:1813/23513,"Cornell Veterinary Medicine, Fall 2002","Topics of articles in this issue of Cornell Veterinary Medicine include: Environmental Impact; Cancer in Cats: A Different Animal; The Promise of RB Therapy; A Model of Inspired Technique; Collaboration Expressed;  A Novel G Protein Comes to Light; Radiation Therapy Has Arrived; Reinventing Continuing Education; Homeland Security: Torres Testifies; Honors, Gifts, and Grants: Faculty, Alumni, Students; Harold Zweighalf Honored; Mastitis Program Wins Grant from Vitamin Settlement; On to Greener Pastures (Ellie, the fistulated cow); A Little Help from Our Friends; Endnote (Donald F. Smith); Coming Events.","Cornell Veterinary Medicine, Fall 2002",,Article
oai:ecommons.cornell.edu:1813/23514,Cornell Veterinary Medicine. Spring-Summer 2003,"Topics of articles in this issue of Cornell Veterinary Medicine include: Francis H. Fox--A Professor for the Ages; A Look Inside CUHA: Anesthesiology, Who's Who in Anesthesiology; A Look Inside CUHA: Emergency and Critical Care, Who's Who in Emergency and Critical Care; A Look Inside CUHA: Theriogenology, Who's Who in Theriogenology; Breast Cancer Program Moving to CVM; Just Don't Call Them Mad Mice; Remembering Franklin M. Loew, former Dean; CVM People: Faculty, Staff, Alumni; David Lin Receives National Recognition; CVM Retains First-Place Ranking; Endnote (Donald F. Smith); Coming Events.",Cornell Veterinary Medicine. Spring-Summer 2003,,Article
oai:ecommons.cornell.edu:1813/23515,"Cornell Veterinary Medicine, Fall 2003","Topics of articles in this issue of Cornell Veterinary Medicine include: Iron Man (Michael Wildenstein); Going the Distance: Three Cornell DVMs Look at Life and Equine Practice (Ann Dwyer, Celeste Boatwright, Amy Leibeck); Recipe for Success (Mark L. Morris); Keeping Up on the Latest FADs; With Respect to Necropsy (Kenneth I. Gumaer); Cancer Program Honors Benefactors (I.I. Sprecher); CVM Alumni Reach Out; CVM People: Faculty, Alumni, Staff; Gilmour Named Research Dean; Claude Johnson to Head AA&D; Coming Events; Endnote (Donald F. Smith); 2004 Veterinary Internal Medicine Conference.","Cornell Veterinary Medicine, Fall 2003",,Article
oai:ecommons.cornell.edu:1813/23516,"Cornell Veterinary Medicine, Winter 2003","Topics of articles in this issue of Cornell Veterinary Medicine include: A Look Inside CUHA: Cornell University Hospital for Animals; Diagnostic Imaging, Who's Who in Diagnostic Imaging; A Look Inside CUHA: Cardiology, Who's Who in Cardiology; The Technicians; A Look Inside CUHA: Small-Animal Orthopedics; Who's Who in Small-Animal Orthopedics;  A Look Inside CUHA: Community Practice Service, Who's Who in Community Practice Service; CWD [Chronic Wasting Disease] Testing Begins; Baker Institute Dedicates New Building; CVM People: Faculty, Alumnus; Black Tie & Tails a Success; Endnote: An Open Letter to Cornell's New President (Donald F. Smith); Coming Events.","Cornell Veterinary Medicine, Winter 2003",,Article
oai:ecommons.cornell.edu:1813/23517,"Cornell Veterinary Medicine, Spring 2004","Topics of articles in this issue of Cornell Veterinary Medicine include: Principles in Practice: A Few Pages from the Book of Robert W. Kirk; Don't Forget the Horse Doctor: Ezra Cornell's Anniversary Dream, 135 Years Later; A Case of Mistaken Memory; Number, Gender, and the Future of the Auxiliary; Torres: Mandatory Animal Identification System Needed; CVM People: Faculty, Staff, Alumni, Students, New Diplomates; In Memoriam: T. Richard Houpt, Isidor I. Sprecher;  John Huntley in Iraq; Miller-Clark Celebrates Centennial; Endnote (Donald F. Smith); Coming Events.","Cornell Veterinary Medicine, Spring 2004",,Article
oai:ecommons.cornell.edu:1813/23518,"Cornell Veterinary Medicine, Fall-Winter 2004","Topics of articles in this issue of Cornell Veterinary Medicine include: Rara Avis (Howard E. Evans); Glowing Cartilage, Growing Bones; MRI: A Brand New View on Small Animals; The Detectives: Translating Discovery [conference]; Gift Endows the Deanship (Austin O. Hooey); CVM Faculty: Grambows Honored for Service; Foremost Benefactors (James McClure): Boehringer Gift; Surgery Suite Named for Leonard; Wine Country Circuit Dog Shows; Hampton Classic; Endnote: An Open Letter to Erica Evans, Cully Fox, and Helen Kirk (Donald F. Smith); Coming Events.","Cornell Veterinary Medicine, Fall-Winter 2004",,Article
oai:ecommons.cornell.edu:1813/23519,"Cornell Veterinary Medicine, Spring 2005","Topics of articles in this issue of Cornell Veterinary Medicine include: Genomics: More Than Mice; Women Veterinary Graduates Before 1950; Dairy Institute: Teaching Best Practices in Production Medicine; Scientists Discover Critical Step in Flu Virus Infection; Bronx Zoo Expert to Speak at Annual Conference; Gift Planning: Benefits for You, Your Family, and the College; A Helping Hand It Comes in Many Forms; News from: Sprecher Institute for Comparative Cancer  Research (Praise for Breast Cancer Education), Baker Institute for Animal Health (Equine Medicine Training and Research Program Begins), Cornell University Hospital for Animals (Alignment of Fortunate Events Improves a Guide Dog's Sight), Feline Health Center (Forums on Vaccine-Associated Feline Sarcoma, New Book on Feline Medicine, 2004 Annual Report Available); CVM People: Faculty; Five New Named Professors; In Memoriam (Stephen J. Roberts, Kenneth McEntee, Norman Pick, James McClure); The Johns Hopkins-Cornell Link; Endnote: With Grateful Appreciation to the Man Who Loved Dogs (Donald F. Smith): Coming Events.","Cornell Veterinary Medicine, Spring 2005",,Article
oai:ecommons.cornell.edu:1813/23520,"Cornell Veterinary Medicine, Fall 2006","Topics of articles in this issue of Cornell Veterinary Medicine include: Joining Forces in Conservation and Medicine: The Wildlife Conservation Society and Cornell; Biodiversity Conservation in Zambia: Food security looks like the answer; Leadership in Clinical Programs: Patient care, education, and scientific innovation; Students of Excellence and Diversity; Construction Update: Research Facility Takes Shape; Search Begins for New Dean: Orderly Transition of Leadership; News Briefs; Gifts to the College; Endnote: Announcing a New $80 million Animal Health Diagnostic Center at Cornell (Donald F. Smith); Events.","Cornell Veterinary Medicine, Fall 2006",,Article
oai:ecommons.cornell.edu:1813/23521,International transport and East Asian influence on the US surface Ozone -Policy perspective on geographical and seasonal influences,"The paper discusses international transport and East Asian influence on the US surface Ozone with perspective on regulation policy. Six years of hourly ozone and Asian ozone concentration data from computational modeling on United States of America (eight sub-division regions) is analyzed to provide insights about geographical and seasonal (focus on spring and summer) Asian influence on US surface ozone, and to study the influence of Asian ozone on US ozone concentration regulation policy.",,,Article
oai:ecommons.cornell.edu:1813/23577,Role of light and heavy embedded nanoparticles on the thermal conductivity of SiGe alloys,"We have used an atomistic ab initio approach with no adjustable parameters to compute the lattice thermal conductivity of Si0.5Ge0.5 with a low concentration of embedded Si or Ge nanoparticles of diameters up to 4.4 nm.  Through exact Green's function calculation of the nanoparticle scattering rates, we find that embedding Ge nanoparticles in Si0.5Ge0.5 provides 20% lower thermal conductivities than embedding Si nanoparticles.  This contrasts with the Born approximation, which predicts an equal amount of reduction for the two cases, irrespective of the sign of the mass difference.  Despite these differences, we find that the Born approximation still performs remarkably well, and it permits investigation of larger nanoparticle sizes, up to 60 nm, not feasible with the exact approach.",,,Article
oai:ecommons.cornell.edu:1813/23580,"'Scopes: News from Cornell University's College of Veterinary Medicine, February 2009","Topics of articles in this issue of 'Scopes include: Stewards of Public Health (M. I. Kotlikoff); Global Health: Grads Are Prepared for Real World (K. Cummings); An Ounce of Prevention...Vaccine Averts Johne's Disease (Y.-F. Chang); Seeking the Seeds of Hope (D. G. Russell); Cardiovascular Disease: Getting to the Heart of the Matter (R. F. Gilmour, Jr.); The Veterinarian--A Modern Day Atlas (R. F. Kahrs); Helping Hands-on: Vet Students Bring Ideas to Developing Nations; Making Learning Contagious: Awards Recognize Excellence at the Head of the Class (C. McDaniels; J. Flanders); Building a Community: Student Groups Inspire Fellowship (A. Tassy); News Briefs; When Stars Align; With a Personal Touch (M. Holmes); Paying Tribute to a Family Legacy (F. McClelland); Honoring Passions; The Seeds of Success; Creative Ways to Give; In the News.","'Scopes: News from Cornell University's College of Veterinary Medicine, February 2009",,Article
oai:ecommons.cornell.edu:1813/23581,"'Scopes: News from Cornell University's College of Veterinary Medicine, July 2009","Topics of articles in this issue of 'Scopes include: Dean's Message: To Provide the Best Education in Veterinary Medicine (M. I. Kotlikoff); Meeting Workforce Needs: Hands-on Learning Prepares Graduates for Animal/Public Health Needs; The Future of Medicine: Stem cell Research (A. Nikitin); Smart Bacteria and Susceptible Cows: The Efforts to Eliminate Mastitis (Y. Schukken); A Pair of Genes That Fits: Business Started for DNA Diagnoses (G. Acland): An Eye on Disease: Dr. John Huntley Thwarts Public Health Issues; Unraveling Mysteries: Animal Health Diagnostic Center (B. Akey); ?Tienes la Leche? Got Milk?: Quality Milk Production Services (L. Ford); Safeguarding Nature's Aquarium (P. Bowser); To Bite the Hand That Feeds You (K. Bollen); Seeing Eye to Eye with Dr. Eric Ledbetter; 2009 Commencement; Scholarship Perpetuates a Commitment to Caring, Curiosity, and Compassion (M. Barrett); To Lead by Example (W. Cadwallader); To Make A Meaningful Friendship Everlasting (J. Bicknese); To Honor Fond Memories (L. Z. Saunders); Creative Ways to Give; Cornell Reunion 2009; Class Notes.","'Scopes: News from Cornell University's College of Veterinary Medicine, July 2009",,Article
oai:ecommons.cornell.edu:1813/23582,"'Scopes: News from Cornell University's College of Veterinary Medicine, October 2009; 2009 Annual Report","Topics of articles in this issue of 'Scopes include: A Message from the Dean (M. I. Kotlikoff); A Note from the Council (P. Reilly); To Break the Grip of Preeclampsia (R. Davisson); Preserving the Best Traits and Health (S. Center); Challenging the Status Quo (R. Bicalho); Injured Bobcat Treated at Cornell (S. Bliss); Champion Mare's Legacy Lives on with Birth of a Filly (S. Bedford-Guaus); Sustaining Quality of Life (T. Page); Hands-on for Happiness (D. Shillito); Realizing a Life-long Goal (L. Rath); Estate Planning Benefits Feline Research and CUHA Patients (Ann Holt Research Fund for Feline Health); Creative Ways to Give; A Relationship Built on Trust (A. Nixon); News Briefs; Fiscal 2009 Financial Report; Report of Giving; Grants and Contracts; Volunteer Leadership; [In memoriam], George  Abbott.","'Scopes: News from Cornell University's College of Veterinary Medicine, October 2009; 2009 Annual Report",,Article
oai:ecommons.cornell.edu:1813/23583,"'Scopes: News from Cornell University's College of Veterinary Medicine, February 2010","Topics of articles in this issue of 'Scopes include: Moving Strategic Initiatives Forward (M. I. Kotlikoff); An Emotional, Ethical, and Professional Balancing Act (A. Pisacano); Helping Hands in Honduras (S. Vicario); Leaders in the Classroom, the Community, and the Laboratories; Committed Veterinarian, Enthusiastic Sleuth: Lopez Is All About Public Health (K. Lopez); From Michigan to Machu Picchu (K. Hermans); Fear, Fascination Trigger Professional Goal (B. Licitra); Science, Advocacy Merge for a Meaningful Career (T. Iwata); Students on Call to Help Pet Owners Through Crises (I. Rhinehart); Stand-Out Student Models Success (L. Diaz); A Matter of Access (W. Abel); Creative Ways to Give; Conversation Starters + Sound Bites (C. Arrison); Class Notes; In Memoriam.","'Scopes: News from Cornell University's College of Veterinary Medicine, February 2010",,Article
oai:ecommons.cornell.edu:1813/23584,"'Scopes: News from Cornell University's College of Veterinary Medicine, July 2010","Topics of articles in this issue of 'Scopes include: A Legacy of Innovation (M. I. Kotlikoff); Pioneering Simulator Technology (D. Fletcher); Active Innovative Enjoyable (K. Cummings; J. Korich); When Time is of the Essence (A. Travis); To Share Innovation; Adapted for Destruction (K. Simpson); Metro-Minded (CU Veterinary Specialists); A Successful- and Ethical- Mindset (P. Pion); A Peek at the Man Behind the Pekins (J. Jurgielewicz); For the Love of Cats: Friends of the Feline Health Center Use Gift to Further Feline-specific Research (M. Rosen, T. Kirson); Class Notes; In Memoriam; Reunion 2010.","'Scopes: News from Cornell University's College of Veterinary Medicine, July 2010",,Article
oai:ecommons.cornell.edu:1813/23585,"'Scopes: News from Cornell University's College of Veterinary Medicine, October 2010; 2010 Annual Report","Topics of articles in this issue of 'Scopes include: Dean's Message (M. I. Kotlikoff); There's A New Test (or 2) in Town: Veterinary Medicine Joins the Genetic Revolution (N. Sutter); Lavender Foal Blues (D. Antczak, V. Camo); The Chromosome Dance (P. Cohen); Hedgehog Hitches: Health Screenings Improve Genetic Understanding (M. Castelhano); Ten Years Later: Checking in on the Genetics Revolution (P. R. Reilly); Serial CERF Exams: Veterinarians Test Eyes for Known and Emerging Diseases (T. Kerns); 30 Years of Leadership: Dr. John Schimenti Is Driven by a Need to Answer Unanswered Questions; Exercise in Contrast: $10 Million Gift Will Unleash Canine Genomics Program (R. Todhunter); When the Going Gets Tough...; Creative Ways to Give; 2010 College Report; Fiscal 2010 Financial Report; Report of Giving; Awards and Contracts; 2010 Volunteer Leadership.","'Scopes: News from Cornell University's College of Veterinary Medicine, October 2010; 2010 Annual Report",,Article
oai:ecommons.cornell.edu:1813/23586,"'Scopes: News from Cornell University's College of Veterinary Medicine, February 2011",Topics of articles in this issue of 'Scopes include: Dean's Message (M. I. Kotlikoff); News Briefs; Triage of a Different Kind; Locating Lyme Disease: New Lyme Disease Test Reveals Infection History (B. Wagner); Learning Genes to Label Germs: Genetic Comparison Can Identify Mystery Pathogens (C. Altier); Cross-Continental Collaboration (K. Bischoff); Training Future Leaders in Diagnostics (W. Cha); The Future of Veterinary Diagnostic Laboratories (B.L. Akey); Healthy Herds: Cattle Health Program Helps Herds and Humans (K. Finnerty); Looking Through the Window: Clinical Pathology Bridges Animals and Answers (T. Stokol); The Agent of Change: Dr. Saliki Tackles Global Viruses Every Day in This Athens laboratory (J. Saliki); Funding Globetrotters: Grants Give Students Veterinary Experience in Developing Nations (K. A. Schat); Like My Father Did (T. Goldhaft); Enduring Legacy (D. F. Smith); Creative Ways to Give; Class Notes; In Memoriam; Marking a Milestone.,"'Scopes: News from Cornell University's College of Veterinary Medicine, February 2011",,Article
oai:ecommons.cornell.edu:1813/23587,"'Scopes: News from Cornell University's College of Veterinary Medicine, Summer 2011","Topics of articles in this issue of 'Scopes include: Legends and Rising Stars: Faculty Making a Difference; Dean's message (M. I. Kotlikoff); News Briefs; A Legend's Legacy (R. W. Kirk  by D. W. Scott); Connecting the Dots: Nothing Happens in Isolation (R. Rodrigo); A Legend's Secrets: Dr. Alexander de Lahunta Is Renowned as an Exceptional Educator; Molecular Messaging (H. Sondermann); Breaching Barriers: Reaching Remedies (M. Brynoe); The Francis H. Fox Scholarship (N. Hill, M. Curler); Sharing the Wealth (H. E. Evans); To Speak for Those Who Can't (E. Berliner); The Best of All Worlds (R. Goldstein); Touching Many Lives Everyday (S. Silverstein); Dissolving Diseases (L. Carmichael); Ahead of the Curve (G. C. Poppensiek); Keeping Your Organs in Shape (R. Collins); To Come Full Circle (R. Hillman); Seeking the Next Generation; A Trilogy of Start-ups (D. Dedrick); Gift to Support All Species; Class Notes; In Memoriam; Reunion 2011; They Hold the Power to Create the Future They Want.",'Scopes: News from Cornell University's College of Veterinary Medicine,,Article
oai:ecommons.cornell.edu:1813/23627,Do discounted journal access programs help researchers in sub-Saharan Africa? A bibliometric analysis,"Prior research has suggested that providing free and discounted access to the scientific literature to researchers in low-income countries increases article production and citation. Using traditional bibliometric indicators for institutions in sub-Saharan Africa, we analyze whether institutional access to TEEAL (a digital collection of journal articles in agriculture and allied subjects) increases: 1) article production; 2) reference length; and 3) number of citations to journals included in the TEEAL collection. Our analysis is based on nearly 20,000 articles—containing half a million references—published between 1988 and 2009 at 70 institutions in 11 African countries. We report that access to TEEAL does not appear to result in higher article production, although it does lead to longer reference lists (an additional 2.6 references per paper) and a greater frequency of citations to TEEAL journals (an additional 0.4 references per paper), compared to non-subscribing institutions. We discuss how traditional bibliometric indicators may not provide a full picture of the effectiveness of free and discounted literature programs.",,,Article
oai:ecommons.cornell.edu:1813/24382,An exercise in leadership training for veterinary students aiming for careers in biomedical research,"A group discussion on the theme of ""leadership"" has been a central event in the annual Cornell Leadership Program for Veterinary Students since 1990. However, these discussions were often unfocused and did not readily demonstrate the leadership skills of distinguished guests who were invited to participate. Since 1998, a new format for this session has been developed in which students and guests are assigned individual roles in a scenario that is unfolded by a moderator over two to three hours. This role-playing exercise ensures that every student is obliged to participate and has an opportunity to practice such leadership skills as critical thinking, verbal communication, and decision making under pressure and with inadequate information. The distinguished guests, in their assigned roles, are able to interact freely with the student fellows and thus demonstrate their expertise as experienced leaders. This challenging experience has become an enjoyable part of the 10-week Leadership Program and one that shows the importance of leadership skills for those who aspire to careers in the biomedical sciences.",,,Article
oai:ecommons.cornell.edu:1813/24383,The Cornell Leadership Program for Veterinary Students,"Cornell University hosts a summer program for veterinary students who aspire to research careers. The program features independent, faculty-guided research; vocational counseling; and professional enrichment activities that seek to build teamwork skills and to foster critical thinking and effective communication. A total of 255 students from 49 veterinary colleges worldwide have taken part in the program since 1990. Among those who have completed their veterinary education, approximately half have followed career trajectories of the kind envisioned by the program. While this outcome is gratifying, it was also learned that some program graduates subsequently withdrew from a research-oriented academic track after many years of graduate study. That disquieting outcome underscores the need to inform aspiring veterinary scientists about the realities of a research career; to structure their graduate studies in a manner that will maximize their prospects of success; to provide them with ongoing guidance and assistance; and to reward them at a level that will ensure that they remain in training for a period sufficient to realize their career expectations.",,,Article
oai:ecommons.cornell.edu:1813/24384,Promoting science-based careers through student-directed learning,"Student-directed learning has been featured in a program aimed at promoting the entry of veterinary students into science-based careers. Pursuant to that objective, students participated in workshops and role-playing exercises calculated to enhance self-confidence and the development of leadership, teamwork, and communication skills. Insights into research careers and the optimal sequencing of graduate training were also gained through self-study and simulated interviews for research or service positions in industry. The modules were well received by students, who found them enjoyable and relevant to their career aspirations.",,,Article
oai:ecommons.cornell.edu:1813/24385,Acquainting veterinary students with careers in the pharmaceutical industry,"Careers in the pharmaceutical industry were revealed in modules facilitated by senior scientists from companies that sponsor the Cornell Leadership Program for Veterinary Students. One module was structured as a series of interviews for different positions in industry, the other as a competition between hypothetical companies created by students. The interview-based module stimulated wide-ranging discussion of the activities and responsibilities of veterinarians employed in a discovery-intensive pharmaceutical firm and of the characteristics such companies seek in prospective employees, from both professional and personal perspectives. The second module explored the drug discovery and development process from the perspective of animal-health companies that are competitors in the market for animal health care products. The exercise provided insights into the manner in which companies discover new chemical entities, screen candidate drugs, allocate resources, and pursue the development of products through testing, licensing, and distribution.",,,Article
oai:ecommons.cornell.edu:1813/24387,Cornell University Leadership Program for Veterinary Students,,,,Article
oai:ecommons.cornell.edu:1813/24396,Is the location of the supremum   of a stationary   process nearly uniformly distributed?',"It is, perhaps, surprising that the location of the unique supremum of
a stationary process on an interval can fail to be uniformly
distributed over that interval. We show that this distribution is 
absolutely continuous in the interior of the interval and describe very
specific conditions the density has to satisfy. We establish universal 
upper bounds on the density and demonstrate their optimality.",,,Article
oai:ecommons.cornell.edu:1813/24397,Distribution of the supremum   location of stationary processes,"The location of the unique supremum of
a stationary process on an interval does not need to be uniformly
distributed over that interval. We describe all possible distributions
of the supremum 
location for a broad class of such stationary processes. We show that,
in the strongly mixing case, this distribution does tend to the
uniform in a certain sense as the length of the interval increases to
infinity.",,,Article
oai:ecommons.cornell.edu:1813/24404,How Mycobacterium avium paratuberculosis is affected by the composting process,"The management of livestock manure has become increasingly important. Farms are separating, digesting and/or composting to create a value-added product that can either be used on site or sold off-farm.  Regardless of the use, disinfection of this animal waste is important to the health of animals and humans. The high temperatures of composting have been shown to inactivate enteric pathogen indicator species such as E. coli but questions remain as to its ability to inactivate hardier pathogens such as Mycobacterium avium paratuberculosis (MAP). MAP, the causal agent of Johne’s disease, is associated with economic losses worldwide. The disease is transmitted among livestock by the fecal-oral route, thus application of contaminated manure, slurry or compost to grazing or cropland could contribute to the spread of the disease. Manure from a Johne’s free farm was mixed with manure from a heavily shedding cow and formed into a windrow. The windrow was turned weekly and temperatures reached > 55oC for the course of the study. Thermophilic composting rendered MAP un-culturable as early as 5 days into the composting process and it remained un-culturable through day 70.",,,Article
oai:ecommons.cornell.edu:1813/24421,Breaking patterns of environmentally influenced disease for health risk reduction: immune perspectives,"BACKGROUND: Diseases rarely, if ever, occur in isolation. Instead, most represent part of a more complex web or ""pattern"" of conditions that are connected via underlying biological mechanisms and processes, emerge across a lifetime, and have been identified with the aid of large medical databases. OBJECTIVE: We have described how an understanding of patterns of disease may be used to develop new strategies for reducing the prevalence and risk of major immune-based illnesses and diseases influenced by environmental stimuli. FINDINGS: Examples of recently defined patterns of diseases that begin in childhood include not only metabolic syndrome, with its characteristics of inflammatory dysregulation, but also allergic, autoimmune, recurrent infection, and other inflammatory patterns of disease. The recent identification of major immune-based disease patterns beginning in childhood suggests that the immune system may play an even more important role in determining health status and health care needs across a lifetime than was previously understood. CONCLUSIONS: Focusing on patterns of disease, as opposed to individual conditions, offers two important venues for environmental health risk reduction. First, prevention of developmental immunotoxicity and pediatric immune dysfunction can be used to act against multiple diseases. Second, pattern-based treatment of entryway diseases can be tailored with the aim of disrupting the entire disease pattern and reducing the risk of later-life illnesses connected to underlying immune dysfunction. Disease-pattern-based evaluation, prevention, and treatment will require a change from the current approach for both immune safety testing and pediatric disease management.",,,Article
oai:ecommons.cornell.edu:1813/24519,Learning to live with risk,"How can cultural heritage institutions use new technologies to improve access to holdings for remote users when so much material is protected by copyright and the repository is normally not the copyright owner?  Many American institutions have put material online even when they do not own the copyright, after taking thoughtful measures to minimize the risk that this may incur.  Others have elected to forego any efforts to control the use of public domain reproductions from their holdings.",,,Article
oai:ecommons.cornell.edu:1813/28195,"'Scopes: News from Cornell University's College of Veterinary Medicine, October 2011; 2011 Annual Report","Topics of articles in this issue of 'Scopes include: Cornell University College of Veterinary Medicine [Administrative Personnel]; Contents; A Message from the Dean: Innovation with Impact... (Michael I. Kotlikoff); Innovations in the Classroom: Preparing Students for Clinics and Professional Life (Carolyn McDaniel, John Ludders); South of the Border: Students Hone Their Skills and Serve Society in a New Program Launched in Mexico (Paul Mazza); Weighing in on Weighing Less (Joseph Wakshlag); New Method Defibrillates Heart with Less Electricity and Pain (Flavio Fenton, Stefan Luther, Robert Gilmour); Reining in Roaring: Earlier Detection and New Treatments for Horse Racing's Number-One Performance Problem (Jonathan Cheetham); Single-celled Superheroes: College Program Leverages Organism to Invigorate Science Curriculum (Michael Mallett); Minding the Map: Medical Genetics Service Now Being Piloted at the Cornell University Hospital for Animals (Margaret Casal, William Horne, Rory Todhunter); Creating Ways to Give; The Sissy Summerer Canine Care Fund: Devoted Dachshund-Lover Establishes Fund to Improve the Lives of Dogs (Friedl Summerer, Margaret McEntee); Breaking the Stereotype: Gift Underscores Reality That All Animals Are Created Equal George Goldner, Lisa Fortier); 2011 College Report; Fiscal 2011 Financial Report; 2011 Publications; 2011 Awards and Contracts; Share Your News; Volunteer Leadership: College of Veterinary Medicine Alumni and Advisory Committees Members].","'Scopes: News from Cornell University's College of Veterinary Medicine, October 2011; 2011 Annual Report",,Article
oai:ecommons.cornell.edu:1813/28199,"Zweig News Capsule, No. 52, November 2011",Topics of articles in this issue include: Advancing Vaccines [equine herpesvirus type-1 (EHV-1)](Bettina Wagner); Behind the Scenes wtih Scott Baxendell; To Rebuild Degrading Joints (Alan J. Nixon); 2011 Harry M. Zweig Memorial Fund Committee.,"Zweig News Capsule, No. 52, November 2011",,Article
oai:ecommons.cornell.edu:1813/28203,Aspecte privind organizarea administrativ-teritorială  şi instituţională a comitatului Arad în secolul al XVIII-lea (Some aspects of the administrative-territorial and  institutional organization of Arad County in the eighteenth century),"The article offers a brief overview of the administrative-territorial organization and reorganization in the former county of Arad. Old medieval boundaries have known significant changes after the installation of Habsburg rule. Political, social and military reasons determined the imperial authorities to make several reorganizations of the area. Institutions were designed to ensure proper functioning of the county, but also contributed to the upgrade of the administrative structures on the Enlightenment spirit.",,,Article
oai:ecommons.cornell.edu:1813/28216,"Population, Ethnicity and Confession in the County of Arad in the  Eighteenth Century and Early Nineteenth Century","At the beginning of the eighteenth century, Arad County contained only 25 localities in the north of Mureş River, and in the middle of the century, the administrative unit was extended by incorporating two districts of Zarand County, which would then be abolished. We made calculations on population from Arad County in its extended administrative form, but also including in these calculations the Serbian militaries’ families, who, at least until the abolition of the Tisa-Mureş military border, had an important share in these areas. The growth of Arad County population throughout the period was 13.8 times, from about 15000 inhabitants around the year 1700 to 207039 inhabitants in 1828. From this point of view, Arad is different from all the counties from Transylvania and Partium. Only Sătmar County has grown quite large, 7.6 times during 1720-1828, while Bihor County increased 5.4 times and Cluj County 3.3 times in the same range.",,,Article
oai:ecommons.cornell.edu:1813/28221,"Weak weak quenched limits for   the path-valued processes of hitting times and positions of a   transient, one-dimensional random  walk in a random environment","In this article we continue the study of the quenched distributions of
transient, one-dimensional random walks in a random environment. In a
previous article we showed that while the quenched distributions of
the hitting times do not converge to any deterministic distribution,
they do have a weak weak limit in the sense that - viewed as random elements of the space of probability measures - they converge in distribution to a certain random probability measure (we refer to this as a weak weak limit because it is a weak limit in the weak topology). 
Here, we improve this result to the path-valued process of hitting
times. As a consequence, we are able to also prove a weak weak quenched
limit theorem for the path  of the random walk itself.",,,Article
oai:ecommons.cornell.edu:1813/28309,"Equine Rounds, No. 1, November, 1983","Topics in this issue of Equine Rounds include: Student Chapter AAEP Introduces Equine Newsletter; The Clinical Staff; Inside the Clinic: The Lameness Examination (Annemarie Bimbo, Andrew Weitzman); Research Update: Equine Influenza Vaccine (J. C. Davies); William C. Rebhun (interview) (Andrew Pepper, Chip Myers); Drug Testing of Race Horses (Sarah M. Darish, George A. Maylin).",,,Article
oai:ecommons.cornell.edu:1813/28310,"Equine Rounds, No. 2, January, 1984","Topics in this issue of Equine Rounds include: 1983 I Love New York Horses Symposium (Michelle Seavey); The AHSA Drugs and Medications Rule (Lynne V. Swanson, John G. Lengel, Nora Matthews); Amfenac Sodium: Super-Bute of the Future? (Lynne V. Swanson, Charles E. Short); The New Sterile Surgical Suite in the Large Animal Clinic (Kathleen OBrien); AAEP Interview with Dr. Richard Hackett (Pamela Livesay-Wilkins).",,,Article
oai:ecommons.cornell.edu:1813/28311,"Equine Rounds, No. 3, April, 1984","Topics in this issue of Equine Rounds include: Colostrum Related Diseases of the Newborn Foal (Pamela Livesay-Wilkins, S. Gordon Campbell); Reproductive Management of Horses (Wendy Kimmel, Wendell Cooper); Embryo Transfer in the Mare (Pat Kenney, Gordon Woods); Colic Due to Ruptured Bladder in the Young Foal (Mary Eagle);  The Many Faces of Rhinopneumonitis (Mary K. Letwin).",,,Article
oai:ecommons.cornell.edu:1813/28312,"Equine Rounds, No. 4, September, 1984","Topics in this issue of Equine Rounds include: Shoeing for Lameness of the Foot (Andy Weitzman, Buster Conklin); The AHSA Drugs and Medications Rules and the Exhibitor: Subsection G (Lynne V. Swanson, John G. Lengel, Nora Matthews); Equine Rounds Interview: Dr. Susan Fubini (Kathleen OBrien); Laminitis--What Is It? (Pamela Livesay-Wilkins, Prabin Mishra).",,,Article
oai:ecommons.cornell.edu:1813/28313,"Equine Rounds, No. 5, November, 1984","Topics in this issue of Equine Rounds include: A New and Improved Hay (Andrew Pepper, Harold F. Hintz, John E. Lowe); Ivermectin (Carolyn Prouty, William Rebhun, Edward Boraski); Tomatoes, Earthworms, and Horses (Elizabeth Uhl, John E. Lowe); Calcium and Phosphorus Nutrition (Michelle Seavey, Harold F. Hintz); Nutritional Myopathy in Foals (Pamela Livesay-Wilkins, George E. Maylin, Donald H. Lein).",,,Article
oai:ecommons.cornell.edu:1813/28314,"Equine Rounds, No. 6, February, 1985","Topics in this issue of Equine Rounds include: Causes of Diarrhea in the Foal (Pat Kenney); Patent Urachus in the Foal (Terry Dewey); Ultrasonography in Broodmare Practice (Wendy R. Kimmel, Amy Dietze); When Will Your Foal Be Born? (Pamela Livesay-Wilkins, Robert B. Hillman, George Haluska).",,,Article
oai:ecommons.cornell.edu:1813/28315,"Equine Rounds, No. 7, May, 1985","Topics in this issue of Equine Rounds include: Colic: What You Can Do Before the Veterinarian Arrives (Luba Drouin, Patricia Tithof); Verminous Colic: The Migrations of S. vulgaris Larvae (Andrew Pepper); Hey Doc, My Foal Is Sick! (Pamela Livesay-Wilkins, Patricia Tithof); Surgery and Your Colicky Horse (Susan Coggins, Susan Fubini).",,,Article
